CHEMBL16,82FE904476D118840A46404123CCC2B0003CA34D421403A8300A0207417007C11CC0CCD04A14023014A804620801704A0804520DA100424E6ED0A1C180008068094545DEAA90A01282E088A4AA84156F20930602800014768814A84691A108C91806B8922428A1F2A6371B1002ECD6C670821D35A48840AA860272C0D00044DA694882401BC05040D980C206229C608C80C2E11141001218793C656C55571115B102223C45100C3AC4210A104890CA9CE77164A8AAFAB3862050C168208B421560435300904A20B8E900BE9834A1A11A03221846F98E7402CBC45094164BA1E02A92068805C0603800C08000E1059D01405095F045300063866120401C49A013
CHEMBL6779,50A04414C239024281B88E084586A6F2048C4F88C30C18F320248100C0510470F38918580201AD41503EBE26060B42861258418C4C2273C20803E3000203182D4446C58ED837A144811B40116B840F9641E3146681558702B6211244888AB68791653289F48889E324F12730A11042E9B42A1459701C2086B555C2805400077F374B88A80CA656C1C89442024089547A6D0A29496CE0040055E673309094E802010C091B1404843E8C59349015820444D107AC80EC46B106430891200903072A125B64281052CEA814C7012400013500CC42800417A49431A8A23655E16E88B52043F7C53A787C800004E151DA84B65C95C86FC1E592E106604D8808EC000E9B
CHEMBL6567,EFE6858484A302D435C67234FCBF2E731EDFDDA8E04538DD370C038C5CE4A0395EC5D46ECA280C8D2822F48BA4436A2B5B46CD9874C07138E0C102392A58EB435CDD7937501236A122C3BA2129083770B1ED6684B3EAC3450CC81202821A4C2C492F8719A54B34BE1FB816E98A7775C532430DBD4468D4FCFD6C336249C07F62B500A02E8E940138E57DED3AD7571BDEC1AF507542A8418EB6E840360FD6D0028923310AB9061AB0CDB8C86D61B579F70FE3C88C84E96B14D49E9A5502714A8AE6593DF1EB6F3F331606736FC552F9F73028729827E9CA53F0AEA9B7C2ABF6F6AC3464D85B1A41E8436CA82B6C7B21C4CF08068A9EA1D8E725CC0C235A8C8F97
CHEMBL6523,A4A844E545CC25040CF115012D810981BD097276E23E7C023366E28D44BC428552500118CAE0EB25C86A38810410982150D4A48B43E4C15550FD0E5EDA35234DAE5D9B30251412060240F218A05260789951ACDD4E8A3B58810133A0E3C61702A90102C242C148AA12A407C13101371D407502AC20880FB1299D427736108EF5B4AA5960F986F14B92A443C48E15B4862075145BF1BA40E31B90290173242502C538447C77C437E7A993086022D3C680028180A2A42282ACE01466060814B0108240D708CC6A93708E551086804410B494010A829E588B360E4A4851C37D3BA2984A03F129690042000085F7C701F44D410C1688630E3134C13100C9A23061C4
CHEMBL6524,3C3E0887240549F2D3AE104003710D9335FC9899740E0482FFCC4644101A5A0A0842BB800A8AC9748C20EEC71470A0550178CD0A4406274557A0A1F84B43849C685CF29A2B4E00B52C4050162100D2B9C1509C908A54E271B4FA18089888B319AB2624A2C9F838E200A607F01DFD2DA43C91F278BAE9C502AB806105D2AF0480A8664C683FD402494B2945508556E21A007BA6815CD06AEED982CFC17086371D23F02B7B2414CC619F0015811F82D51D1E0EA684D23290FE1554A78A170D318638DE6AEA384B11A803A1005A559972B3238451F3FD14C6282D65A4F0000A10A092333FD8119EA0A308728417C83554F415B244C35F6A98254010BA16749A0715
CHEMBL3309822,30EB8AF25FA2D1EECBE5511AB77FBDBA52D830D56C8A4C0278660E0892BA3E304787BEF41A8A2F6694B4158B1F55D48AD0EBD9245754395A8EE4B39C9F517D2CE900B7DE4A9783B02C6BB6F988ACC785A0FB8FE947E485B7BE9150D82DABC283653610DFC20B3CE72A35B755EB9F55B464F27C3F3C625F1EDDF3EC170A652DECBAC40E41DAD703C11923D6070E1072DF163764DD719FFEC4B8C2B746FACC768FFBE0AB7D3D1ECCE9D2EDA98088A43AC5376D24E8B89D9FAE56F5EAE136250873C3EE57F9D352745B361E0B1340B4B2393038FF50553B376F79F28871850E06EE19E67FF9111EBF8AF4CECAC0D253D7786BF7F6AFB393A99D2D1C9CC405101AC9
CHEMBL6474,867228DCF36A1D514D4C7402A5E4823E391AFDCCDA357B55348CC110A5702E79240FCB251F3078415275AC027087119733319EDE600627FE200601CEFCA8654D0027AB081C69FCEC83239941D343A0EBC090512BEE1B110797059DEA73A2BD06D52D61E531C504BB6EE04728373C1380A44C2251679921B323695AE158010EB2B924E074AE845409BBC14244806CFEE818B2864A941A04283689E720B1045A55C5998DFD48042EBF8BD91471457301860CFB92A81590802C15154A8E0871E1405949C203A47A920C6B28601424F0A4B12349F4603D018C30EC41F619B93B72A8F8CA65D958F40260180AB01CE88A177031B914CD4EB53B9A015A901521FC1D71
CHEMBL6576,37350A428448A1CC80641A00014E8103E43851F8576005837457225C092B2B002470B64412088500C8310580D6B0835320016DA9504200041843E6A0CA0469042848B3D98046680468051410D14010C0AB61086F0729966093A10CC83A08008E857DA9EDD09EACC5063017064DAC4532D67C084A45381CDFEE54C501813F89A03ACE1402B817402D0A20404A053F6015202A24ED394BB8725082A11284FDC820EBAAFA408C260016712581FDD88520DD15002282B2C48225A606AE8140CA616808230E0D630A7220830E10B6200D260D09097D537801403180A0EC13A06AA2BE01603F051234A2838E20785D59755C40503015B2011FDD940894AC50228A1019
CHEMBL6781,ADD12104AA08004257005A84A78000EA006A55014013671428C2491083002420500616160F29487152A8260097031401600173241015A4406842A580154154AE98780AA090506016010804E29E10B2C5A121B40C3A0844A88105C11072A01182040C048004A410080AE1AF65A880900243482A03760A2014660E613280411C0B322606DC8A21D02099D2210E09E0E3D8500A944110888108D28D11A9012084550000222958901037C3911021480200841021B28A1183380213966A088413A06624C08840860C540D0A21515650A049804088646604A5A068AA8A80A1F32EA2A0011043A22BA1220733B0D822C30A545494B1258C82935206B513119004510245
CHEMBL6872,ECD12974EA08C84257A0D607A5A0004E000A758250B347743AF2C9181B80602806062EB40B2D486192A86660D602944562057B3511158C506A45E581155154AFB9FA1AB6F07860168018CDE2D791B0D5A1F115487A2844AA8335C1B072A41782040824E246B5801A0E696FE52981F8124B48AA47760A20B54F0E71F383011C09312606FCCA1BD43889CA210E09E0E7C85014B2E1508880C9FB8D9BB913212E55010008B9D8940417D39110FB68029084101182AA1892390A1114269C9511B4666460CC40560A544D1B20515750204B800198646634A568EAC78EEA81F32EE0A001006F8829E522D7B2F0CA00712B55D710B13D84C397D284B532113544514544
CHEMBL6873,4011CC7C447C2A57496C92ADEF969639641D8D19E6B7B86FEE2C8100B067EF7AB508A8D416696B81D9B2D4C12618284C361D094C8A4DB7DF333E69415E9F5834C4798D38EA8CA1C5CCCB4BF1D981195AB1B67862A1146729B64B33AB568272AB140772BA24AA3AEB2FB440230190DF9B940F867FEC569AAFD07592335242046B31268834443E72C9F819F23205A94102C8BA6D6D40BCC7C5D2AE7BB78090E283C7FCE9DAD8AD811FB1F7F45CD90738DCD131A904AEB0FF44E211BFE48D96B6E3D0A24DA19E725D98112B3628B411DC1B4B4C874B27158A16C5D777121F5A82B1782DF6C8D06F654A981DE971DB1EF704F70AF3924CA48BB6CF40802A6EB2640B
CHEMBL6874,84178371694863D4C98D70C0B5C696F9008B062CEE3508037486DC105510240C8A5A3F46770761E601B1F9A30F44B0453700B856159F09445460E0C2C034754D586448CA62DA800404208096C230E4FBC5D7EECDBF6A9C4E948518FCE2EB8889415CE683712C08EA8E60C7C66E5D7A4E24ED711761B8C107A49B4B2320023CA2370754708AD3D0479847489F15F4866CBA2604D0D00F6C809C82440C357E530301CB49EB59000CF7E81106F150B05395148E5BC65E999E0651302FDE1D11F2C7145E488798D4384B1C2ACA42A081209A4249C68EF1A614216C044494E01A2281909B66991A9206214490EA90E9515F3851B92525C1363B84081AB18864500441
CHEMBL4,D77D67F5AEEFEE77E38D3EDFFD8C9FBAEED7F7A6D7BF28D9FEBDF3A5577567AD1FEEBF56D21B7F60E3356BA3EDF5204F7B3DCDDF6D5597FEDD9DBF92FB5DA30D79FB2FBEA6FBB6B74499BF73FDFCECDBCFFF7FAFEF7C056794FF15FFFEFFDFDF9FDB3FE3955C7FCEDFE9DFC7FEFFBDB76D3E796FEDBE7FEF3C4B77B10B071FBF359FE47FFEFC747B9DFFFAFFB8F3A77D9F96F5DDFFC45C8C1B6DF6F437A9FF1BBDA7DAF869797E9FFF51FFF7E2DE55F4FEFF8FB71EB5D0F7DF3FDFDDBD0DB2C6FBCF7DEFDD547FFFFFEEF0F78DAD7FFF2BC9FF5AF33A9FBBAF3FE7F4E4DA79FEE38F27E9FFFEB7795C72AFBBEDEF7FF6F63A16EBCFEC2FC79ED2DC5C7DFBFDF5
CHEMBL6248,848A444206D85BA452A484CA43B000B64895483ED22523822486D3421CD421D42E9603D2036108082B7108E09451A12E4B45212D4084B5D4D4C44B6FB2083B640251807006137E82B44049D79C1B130911E143DF1F34434187495F4B22B411C4EBB126FF2170C13A64A0418112991319269D706760046AE501324800421A0711B244F062889553AD308064D061208684C84E95D9549B2B017105A30A0930E10C09B11E7C6D1823BA85411156236D4BA0711368CDA2D28492628CDB0C9A6575C043200161DE031620031A618025933F23A95DC7342245234B88C4F240809C399250269C996BA621CE4533EEABE3821784402114884830E3CA409A87000E58A201
CHEMBL6249,949E64C225DCCA5148715100ADE0008C08886236702A7C8B3F62FA4C0CAC348518934114027065A949212B9104101A2224A50E9841B285F04C95A9DADA27A85028FD17304F66261C12219014C44A4279B5C988CF042B0350A3007321BFC0548128152D858111650206BC63CE2209175E20D9004D2999C9B108885E71342C87613209D1C3B886871C80A16184071166CC124C10ABF01A6512130083442225E048017B64F90CC406A76B109CB7EA9C4AA8200D4002DB32CAE872046A2C052CF694C34047004AF75F8CAC1C009E89043DA0855D854F165103073998284C868433CB39023FE92B8B26F40811C7B7C3159C07C4B0845C214ABB40450A3F88AA541448
CHEMBL3309830,306B8EF25FAAD9EACBE5711EB77FBD3BD2DCB4D56EAACC027E66AF0A82BA3F3047A7B4FC1A8ACF6694B4958BBF57D48AF2EFC92C575C3D5E8AE4B3DCDFF1DF2CAD01B7DE5A97B3B02C7BBFF988ACC7ADB0FECFFBC7E587B7BE92D0DA4DADDA83652610FECA5B3DE72EB5F75DABDF17B464D27C7F78627FBBCFFBCC170A652DEDFAC40E619AD7C7C999E7D64F0E9872DF963765DFF19FFEC6BDD2B746FACC768FFB60AB3D3F1EFDFFD2EDB9968AC53AE5777F24E9B89D9FAEF6F7EEE7B7654973C7EE57F9DB52765BB7162B3B40F796393138FF5835BB376F79F6EE7197CE06EE19F77FF9111EBFEBF5CEC0E0C253DD7C6BF7F6AFB393AA9F2D1C9DC405701AD9
CHEMBL6552,840AAC6EB14B9759CFAD5008BDAC0140144A7A92CEF3774BF818CE0CA53D2E0CB75BDB144F33F7035335268234B6980771539B286304004F28538004FA10260E6EA79B18848E68262863180B020A23FD8DE00A2BE73B5BC3C4C526A073AF2D4A000BFCE598C50ECE0AF0A679722C1D28805AA20922D93232CB2853E130234FA3F02649D43E2E97198351525DCEBF6E5E10BEED41948A45BA00C9E5D8E7940AD151A149E048D40E962BB128F6036211C68D00A2E0B8BAE02107900A840070E8906C0886C080BA908EBABE691640BE66BD50C2F4213C200120DC0D9E31680222A29D88215B79F882A0018041274B0BBAED3A3914C9679FF9BA01321A959DA85460
CHEMBL6272,E5236830541016C83B208C11A14086AD191D1A0D47E1003020482080108001A1970FAC8692A100100A320448220558172586D240D3006260C04B23102020E02F70545108041406816E040902C31E73500900320840885821A441503106D880F28464BEA3103860224AE3033088D01818410A2C972001030920B850668A220459308015410C981136CA848801132320FC347561C8D0610301103D68421716C154E701221C40D08CA3E3A412204CA800001A09A1050118887422B616321C805594526D6440FA5814D212604A9C500909D81F10001A3D48086C0E0D4D04085002B1209A88F821838000C5AC9002C0911C11C6C0074922128A0100061D5480003710
CHEMBL6273,B5FF63F52E9DE277C30C3CF5FD9C9FBA88D7D307C7DE08D9FCADD7A44776672D1BBE8F5C920F7660EB3D6DBB2B75306F7B29CDFF2D5711F8459D9BB2CA513108F9EE2F9E66EAB6BFC0183671FFF42CCBDDDF692FEB7C846790F711ABFEFAFDFE1BDB3CC396C8CFDE8BE99FE7FEDFBDB76D3CB02F67FB36E72463666108069FE93986E57CFEFC7423CE7BDA7DFCF7A77D9D9754DCF78E4C049B6C647427A9F70FAFA358FAED717E95FB197EEBC01455E5FADB87841CB5D0A75F3D4ADDBD0CB296A3CF795E9D547D577FEED5668D8075FF2388F782B02E8CB92B97C5E0E7DB7AFEE10FA3EBDEDA3F790C7388ABCD4F5FB666381EE9EFCC2BC7FEDAD8087DDAF4F1
CHEMBL6274,A5F0FCE4E2911354EB9CF71DFDEEDC7FCF823B25EE19A67771A012BC3416EC2F7D9E8BD4D71958B3A27DEF3807D2DE22280A67CDA5B371DB1E5BAF97CC8AEBBA59F52B6A7E66B797C090F2F20F8535CFCD8F764FFFDC87A1BF2795FDEFB09F4D72DCFDEDAB293BEF3A68A77C3BB8DFB25DB53A59EE7F1DF6235577FAE80838F7F4F5D57DEAFD72048CDB4DC7212EABCD5F0387BB8DAC27C5BA9DF6DADD87F996C9AD2069DB8A95ADC039046BF1B6B68EBFF7AEC6D7E2A0EE5D586E8E5A69E5D44F5D4120B053FE0C790F5ACDB1196FCF8769FFD25F8DD043A9145BDCE478EE94ACA11EF951DFBABBB7BE8A2FFFCFB7EFD7392E13B1DC9BDECA95FC52344B926B
CHEMBL6275,949E66C221DCDF214A31C380FDE0409D68996236622B7E0B3FE2F24C2CAC34962A95011C02707F284B2123901410182220A42C9D41A685744C97C9D75A2FA97028FD93324576761C126110D0C44E1379B54109DF162B0350A30073207FD092C5AB152B97A111D52206B423D32689575A2051000D2389C83008285A71303887613208D1E0A9869B2C92E34194378126CC924D11BBE01A41021704A1103235E10E012B24E904C406A76B508DF76A9C4930220D60689B22C2A85E04620C120CF68483404700CFE3D30CAC18628E89067FB2846585471450210F19881844968531CB3122B7C92BE527F40813E4BFEBB5DC044620960C09481908410A3E882A503441
CHEMBL3309948,200109D978436033A24E1000931AD70102CD0880424408123D88C8A46138C32E008C38C0DAC32804D330E9C600FE11943020C349A021B3C4C33600850A982C0080966808E8CEA81F994010600413083BA518C95AA24C82F5B56E9041D2908118D19E7CB301A463B2CDB2438E13505936FC894268EA884A82C9195331508A0552A022D0348DE230048021C15997656B0AA406586921684BA51480601A0247168701038D58808404ECA26EC2A28A6015523C00644C4641DC4080E006A70932F0683D5B4F30F25A20005040F4E0200004D1130402101B1816A60066091088FB04F341E376CAD843350814108AE2CC02D50099401C0004009D06D03044B097258421
CHEMBL6577,4381516DC68B8BE44684305CCB450C019C0A128062A7DC8A6D04C3C0AC30349FB503E6C056110A4542B01065000FC0E45201814505EE8C501404630438282A00800A624200BDAE80320F09578C3400494185AE13A200067589090178B49088CF003484A99C5C68CA84E9C301E84C2503B07E8244642260A582C0628280160603683A04350CC65F882100501A4C060C118B481850E0E80B60D2648E211208D604058844513B7A0C7ACF2057F4041701814A1A00C204DD810604A24EE5810882C142C0C635A86134A58B2B75096A0B62036B19C6107B0140090280624400539890136304E048C704D98620AA00C60095204DB616D8002207CA2820264006BC9144
CHEMBL6579,84AB1B921560509531D89112CF3453E60210DA0B212E9D04C3612E54661A045F808504729004488C80C0E40E194269206B4909C8E10BC83812C84CDC2A500E524228994A501BBA8335830A502767215DAD0A40108B02622DCC0668398810858F343073673A4D37107F0008934A1022C90A12C027F56A1268905465E0DD7A28410286B30F3438984080D46E5A43E82145E6F240711CE0654640C0602603243894CB287CDF19A55A160B83545B82C9AD052068EB1101210852C903207560617222F2297A7295AF442C35B19940159C477000ACD25069240041CB278284004ABE1285639CCA1243260682140D41420A7065AB012781A8A5D9043318675B418B1A50
CHEMBL6580,C5BD91CB4E44A182AB4D1174E3068C67E1C01A2163170A22E4A3DF6F00D0663CD5400E5646174BDF85BBC0E35542030C2F64E34C0549207ACC96A40BA448042ADB04E788B4CE21156C5E5A29E15D53E3DB7BC72FE340A4D282361977B8CC4A2D198A6293E96970E264610BAFF1E1CB842C193B6230ABE2A00E9652B5402304B97019B26838D01941A916C80E04422C8F242B8C6995343A18308EFC3858E45AED2938CC9990718471A825BAAA1DA4B75C338348ACA6EBDC96143F52F03F3916805574488422C2092D504C0CD270346634120801FE9B2DB561FCEE38940BDB20AC7C2223CA0A5B6EAD60718022DFAD7D2C94811F46A9E4BC9EA01A3834A69CB541
CHEMBL3309612,86F381B123E318960D63DF2477C49CFFC431580DE20E7D8930AE815644B44202A09896C78A2F58FD4CB4D6D2FC830087030D710F007259E08F1198E804D96108664429C42092621FE1F83E9484AA04DDC81C6C16624F82B1FE5005A952BA78B68E5E0FC020D870AFE668A3E7EF52AA275E4F7A3E3B80A13988D75251EC801D113DEB30464AC04C8398E84A8E947544D8004642BBE719483B714F422C55C53387098AB9FE18320D7AD95E933804C0A1C7D264412EFCE5BB0E1012219A09BD6251936E4E1030DAF162D75CB29E62B0D5C3A081143259F13469DFC0AAD7C25ED296B4E756EA90505EB7AD708615F32C3437338836C369BB400AF3A21A6104C25063
CHEMBL6608,D7EEDBCD37ED7DDFEFF9D5FFE5E4FF6DCE0BFF9F7BE5F78D3FFBEBDF75B7E5DFB7FF77679E974EEFDFB3DADDF843D8FB7B0DFFBFFF367F7FF5CECFF237FABE7FF0EE2DDEFAEF319BFCFE3FDCDFB7F7F4DCFFDD13DE6EDAFBFD2FFEAFFEDAEDAFEF6FCFBF7F7C7FBBEF7FFBB9FDDFBA757F9DF77F76BBBDF59FFBDBFEE3FABFFBA97FF3ED5EFCF9FFB5FEFA1B5AEFE6DEF1F799F3EEABEFF33DE7EFB6F9B7E7B3299E2BBFF7373FF2FAFF3EBF1FEDCCFD3EFDB52E7DF5C9DF9B93CDD7DDB5E1C2D66FEEBFDFFFFB7F33BFB6FEBFD951FBABADFFF5B6EFFF69FBC9FE7763FFFBBE54FFF7F7D2DFFEFFC57F927BF7FEFFBF75F2F77F39BF972FEBFA1CF715827E77
CHEMBL6336,4080606DC6C08966C7843049DB4408A19C4A160042A5D888ED04C0C42C30340C31036AC85E006A0502B07023081B006462018589018E80541406230538A86B804409420410BF82A056062811847400C15185EF17004006749B2909F8608BB8C300B4B489855C68CEA460EB03E84C6703D06480487462E0A7A2C0400288120C03203A84153CE2F5022180509A4C042831C9481010A02A0B4256A0AA153188C2000998C4413BDA2C2ACE815D56045321812A2A00C204D9C12622824FE7A34402C401C8C635486174A5AAEB34082203220FE858C61252046223238C33440019D890126A45B008C204580602AA00D61216A44FBA1E8000222FCA2422044006FE90C5
CHEMBL6340,A66228CCB24E0D514D0C740A85A08A2E390A70CCCA315B5530B4F114A5702C09342F4B951F307A0153712C02602718973311DE18680E27DE3006015EFCE82D0D00238A0814E97CEC18229D4197C3A8E18094511BEE5B138791059DE2E332BDC6110961E730C5041946E047A837281B82A04C2251669829B362785EE1C0000EE3F524E0746C0050198B40524480EDEF7818A2C6429CBA0C200299E600A1207A514D991EFD4820AA9F8B9B1175517301828CBB92909DB4806085154B848174E140480B8001B438900F6B28601424F026932359E4603C2008BCAC41F699B91B72A8D80AE1D918F602E0180A9084E98A1774123915CC46B53BBA010A101561E91D71
CHEMBL6276,F5FF63F5EEFFE277CB0C3CFDFD9C9FFA4AD7D70FD79E38D9FCCFC7B44776E76D1B9E8F5C922F7762EA3D65BB2BF5612F6E29CDFD255F51FC459F99B2CA797108F9EF2F9E6EEBA6BFC6183671FF762CCFDDDF6B2FEF7E85E794FF91BBFEFEFFFE19DF3CC396C9EFDE8BE99FEBFEFFB5356D2CB0EF67FB36E7246366610C06BFF93586E47CFEFE74A3CE5BD87DFCF7A77D9F9754DCF70A5E05DD2DE47427A9F705AFA3D9FAED597EBDFB597EEBC01655E476CB87843DBDD0A75F3DCADF3D0CB297BBCF795EBD567D777FEED46EAD8077FF2388F782BA2FB6B96B97CDE9E7DB7AFFF18FA7BBDFDA1F790C738BABCDEFDFBEF73816E9CFCC2BD7FFDED81C7DDAF7F3
CHEMBL6358,A66228CCB24E0D514F0C74028DA0822E3B8A70E4EA315B55B1A4F114A5702C09352F4B851F307A015373AC026027189733119E19680E27DE300601CEFCE8AD0D00238A0814EDFCAC9822BD4193C3A8E9809C555BEE1D139791259DE2E3B2BDC6110971E730C5441F46E0572A37281B82F8EC2351E69869B362785EE140080EE3B124F0743C8050198B41524580EDEF7818A2C64294BA0D201299E610A1267A5145991EF9C820AEBF8BBB1175517341828CBB9690DFF4C06007150E848174E140484BC001B478904D6B68701424F026932759E4F23C2008B4AC45F719B81B76E8D82AE1D918F602E0184A98E4E98A17F4963914CC46B5BFBA011A101561E99D71
CHEMBL6293,E523E8FDD4900EEE7DA4A809E94186AD999F383465E151F8686CB08CA5980120930B2ACB9AE100111A323D58A2C7787F2D86C730D152E2A0905F22001128A423704CD00E451486A17E143892EA0FF3505900B239409858B5254B5D32AED850E3A4E6BEE11038C0648AE1286BA8D01C5AD95B0CA52121CF2922B80076A8E2267130809D514E813116EB74989B1323A8F8646460D9F0E50183131F28428F16C9D4C78974ED41C18EA3E0CC522046A030A23A0CA18529198B2423B21EFDDF00D78552AE2CC0EA381483937A101F538928DA1F38B61E1DD8406D0F0DCF461916A4BB10D88B7820A38500CDB4100862803805DE8606CB2216BF8940E64F5F93802687
CHEMBL6294,D5B6600A3DF529A4E86264194BB05C9978BF515C4679794AFDC6145CA1578D5AB68A357E825AFC16307072BA7089D36311C405912224EF1125A37E98CA0E0758EEDAAA62CE0780DACE002C0789B180C98C377D060DECB011043E05627B1CC31A030AC6DACCAAF6BE96EF42D726282A48BF7B86717549B880F43A50E6A0AC0C63B7C52E253B099D94C32B4E36D792610E819CB5D9C3092D5C0290C099FBF04D37E17C1D2B8490770E65001E5620CE08A5FA47E274F1B1C029D7784104C63B63051435081A9D2D5145DF76C35CFA0BF5C0960AE7264FE5F9DFAA32AD152D9CE3A12ADC3684653907D54FB20449CC7AD3F5AE0B92F932A41BABE8D8A1C97CDE27C0
CHEMBL3309614,96F203B101F018820162DF24318E84FB84B01D6DC2063D8931EF87CE54304211E0CB94C5022348FD6CA45458AC830087031C510E007273C03F0190E8041949080645294420C2729FA17A3E9484A824D9C81C6D06E04D92F3B671008853AA88308E152FC222C858AFB668A3E7EB520A27564F781C3B8021398ACD5351AC221C11BCE9384648C04CC09A4B589E857122A8002602BBEF39080B714F432C55C533C44D9AB9FE19120D72D95AD23804C00185C06C442CDCE1CA06100A208E07496611926ED23BF0EAD142D654DE9C25A0D5C320CD142E59912441D984A2D7DA5E50F6A4E757EAB6724EB32F508E05F324B433430834C34993E00A78A81A2004E27041
CHEMBL6692,B63316C0B80A3502EE7E30098591C92CA54A5B18DA338284243A784034704A2DBA30421516604E099B23092324B8086739812618280504D448B287C448534C0D74318A4E40C0D87406220DE52C8E25ED9D1A8B026C68818808790C334210D1130918B5EB64CC849243E067BC270138AB405C83212734A6A1F709868314B40E66B11498FC0E4D10309B50FEB4C48B8CF89002494866AE8E00629B4380493CF2D245009B284171A0154B181BC7B2081D70FDB58792102099011554C0A0D104A218497E4A42140D3413440A4453826566FD4790C44FBE280CAB086510C530CA60A88158B1EA24966AC1116012A34908548002384398080011868002A075746C1C49
CHEMBL1163133,78097474C248499402460B70D1E905B4D791031440E1C518FD21A91FB5F469277C8466E7D68CBC80F2794E33C9C25801D380131D700847725C8599AC3448AD8F48D562EE0CCCA6798A35EF50FA411B43A8F9B6D919848EC5B121A94EED8A62B365FCA2B5124B40A62CA0435EE8CB0502B9FB7354F53035A531024462C9E80C232C08584D1E9050AA014DC952516EEDD07C5A02F5C4AF19C099980A52189679AC01DC254BCA41AD33F8301496C9B040A9F419D7884353CED607024FDC091BD8674EFA55E2954C340901CF900930D26008392D0E6D72332C09800DF35E02BC6CC8166FA2E7066E0E560469DECCFC01940C2910D59251A41B86EC7011E736A7C686
CHEMBL3309722,B4027B6764381D907D2C970FD7B51CF191CA7C4BCD51510932BBEF01C9030402B66F2A3C4EEA6A5C2939858CD89518876A941FC39356C1476C3A5D87E009756C81B08ADB4068BA6188C2C6D9FD1B36D9B90122CBBFD9A44AC455D1E8639E916E9899B780BF8455BE06F39FE86A6D15BD4DE1F67BFEFC603B920F7B9369911CB8BBCE971689EC50B383D0FAF4717E6040342079544F8A74185591AED1493605F113D190EA40B526F6871A3D6E29E3002F7E8683A89BC480FD3F382EC8B5F0E01AA66DC101847FD50EBE8D6593D442608B1546F43AD4FA6D071F8992C57D0A73BEDD82CFB962918724E4A8E945DAFB7E56D2792FCACA567D9EFAE3BADE504C90FC
CHEMBL6432,1D121355044DF9972DBD3BFA8DEA8531FCAB256963B7BA803EA7C7DF45D160432418021A07AD45515031A1E16802808C4E3D84380398ACF7A54F8741343C57AF1425808E8FC731103CC4DF5499A843D1F9E7CFD6EBE68348BC2DD4B7BCAE1EA16D84C0BA601A79BEA4ED6B33C1DD0A43B49C515972B8A9A7882F7073442025F574DB9A044FA0D449E1D7C18B92C05C08CD665ED1DA4786249F86E71031CE41080B82AB1B114235F3B25EB01724DC21863355252509F29A6FA7016F87FD79D1525EDE60E94D5B9D5FB183F32CDA5374DB217CF58C762D4482EEC2F6DD006900C2424726B6D85E58C5B042B22FD120355433A53401633F43635EC8C9A21D9952C5
CHEMBL6433,B5110842882821CC826E1A81A1EC018244A801FC571405027454C23C08990B282270BB440A0285008030848150F79407300025A9400A000058478086C322691028809390200E200528009431F00000C18B51080AAB692E6093F518893A081559452CA88FC00108DC063096A0C93C94202650280804B8102ACF04042100253E007A4014A0191660258200420A041DB00900A8B4C9701CB82A00832100243C821563891A5026A4C2101000112A8003110D1C02B08682029021CE54AA995250F12000064408640A500B073A18FAE0106099020B15514008043184968A9100023AA609202F0E983EA8920470408D5130784000A005A2111949840004805216611413
CHEMBL6363,E523603054131ECC3B288C31A5C086AD199D1A0D45E10234226B208804A241A1372FAC879AA108900A3204C8620578172585D250F700EA62C049A3702030A02F7054518804B40689660C0D0AC33673500890320A408A5821A461D03106D200F69464BEA3123860E243E30330C8D41A18410A2C976041031970F85026883A0659308097450C981176CAA4880193A334FC645561C9F1710700103D6AC20F16C154E7813A1C40D0CCA3E3A412604CA8040E3A09A9050018887422B616321C805594526D6403BA5D149012644A9C700949DA4F34281A3D4C096C0E0D4D0448F002B1209ECCF8A983C010C5AE9003C090DD03C6D0574922328A2120061D54C7003610
CHEMBL6387,86652AC0A513022E56D012415BC494748C0C121B4E5168B8F233915F87385D0933105CF2CA308850117560000338258F28C58C1BB042414444228BA408AB7BA5C890160C20441CB49C836993743F165451D241A4DCAD004885F80C1002B09686127570967D28644E9A6B3345862B004AB867D08B23C97A0A33F86823CEC80D0C3050B16D1ACE0070AE01E5E18C5B223E01A20A68D4B8E9545510F01490807AA1459255C840C0263360085CEF944360B01E0BCF24E91EDB2D8E32988151D051AD80E16368034EB8264240C42B80000EF1422AF38E9841805A73CA110904CE94A88D16059C45F8A8C3034FEFC2E0A515F8160A7EA89C3C20E82001A3E3BE499EE9
CHEMBL3309624,A4B925818542A2D57DA0BA49DE84E16B03389A6B65461841D7E60F7F6F3B4E457129941610194BAD6B88EC2E11D76CA4616A61C8F95B983C52CDEE152E340E73C3A8CA4ED23372C8A1014E853AF6313CA90A591C8B12D23FED46703BE292168F7430A6DCB84D3F100A302AB02B346A696A9E4E2E74481EE05B4C24A0C17A3C4B92A68627B9787880B2F4630B66280142E1F810711278C76340F8742785749070C8CE309DEB871A505F87741EC2E9F54DA67BA2801331294CC955A2F561FD34AA12693062B31D748814B50B6039EF52EC44A35271CD0682C1B8E08270DC0FBE2E9B1BCFE03664255B97564551508C7A74ABA17E372A959D6E181F6F0701C37ADB
