CHEMBL8940,B5BB7BA924C36DBF9FBC90B8D71990CB90391F987374BC212ECB9DD385104516F3346C6E42A14EEF4327A1CEFA43ED0A159C9E3E511F1F5FA304936666381E4F4B6A3CC8E843389479DA6C35EB77A0EDFCA5C50BCF1BA2BCB79DFCAF7482588FF5B44C9F7F98ABE234F16797E69879D7FF91F251720342A1614F6A7E41BD7EFBAAC7D2D77FB4DD69D62EEC5E4BAB6592645CCE555AFB4F271DEAF746F20C081309E8BE5D792D35F39D4E951E8AF18495B27D834A0114A566C7148DF61B1BF5900B5E4D6BDBFDD98AF641F428F1C9400EF5AB3DE971182D65E86CE37195DAA9C959EE97F6EED54EC2824EFA25C34DF6FF43842449FBAF835D35FB5DC28533B25D
CHEMBL8942,8EDC86A073889E9FDAA4E85831C7D0545C051B39F113C6E736AF8C5A45F8E98B3C9FEEB7A31F25B4F739E1126C35E1E3190C98AEE62EEB7061BCED8D43AFB58DE90E5D9B2B4E629430A8B3008A7997EEF97FA9553D3E5469FC705C0327B903FFE394829FA69CE8B3466FA7BCA2F01A41B1D5B11CE29C4CC20F29D563C858BFFBFED9D2E32E9FBCB2A819485E26CF30436334AD837F351681DDADC75F93D405EAFFB5B378EDDF8CB7EA0B9E12EBD426A63EC7F3DCCB22C1EE9318476B9C9343AE8563E6A196E21BD9D6BDCB86768373DC7A187659737BE883AD10CC1DA1E8A2E25E9657FD85D551EE44E1E22ACD5D7DFD755AB5512883EAD5BC079AA354EC39D6
CHEMBL9235,8CD882A073889FBEDA80E85835C7D0547C0712BBF153C2E5348F8C7A41E8E18B3C9FEEB4A27F34B4F339A5126E3161E3090C9CBEA62CEB6461B8CF8D4BAFB18DE90E6D3D2B4A629430A8A3508AF1B7EE797E89553D2E5461DC785C43279900FBE394828F869CE9B2466F93BCB2F81E41B1D5B31D62BE44C20709DC63CC28F6FB76D9D2E22E9B90F28C1B084622DB30426331ADC36F351683DCADC65FB39405E2FFB5B33AEDD08CB3EA239E12ABD424AE3EC7F35CCB22C3EE931847631CB303A88563E6A196601B70D6AD4B84768353DC7A387ED8707BF883AD30CC1DA16AA2A24E9657CD85D551EE06E1E22ACD5C7DFD7558F5DF1808EAD5BC1F9A2314E839D6
CHEMBL9237,E293CB575C765C855028D13217399AFAC5E55DB452E79F69E167BCC5752BF073AFED4A0743EB1CD290FCB490E98529B8C6D8451E488E278F5126677EC318DE365360C89EBEA6E2CFFD37123DAF942F0672BE5FFC3AB326C8E60BF17F9A9D7DC372E63F9F3DACA6D816B950D02F1FDF6F75DCC4E9F53508F7FE0B2A45C6F2EEAA3EBFABE606B6D8A9DE715E86BB8366A29EDFF847DBF240DF5C9963CDDE7156C8E3194BA8222954F3D3F355BC639E07E4C690E8A1DB38EBDC55386FB428565F34DBA3906A1772F3E807892205BE0C06F570AFD760EF37B1672D9AF7663D5F96B9B241EDFB84FFE6709508373DDDFE391DD7CC52B68CD863B7606AA3A3FCC4EB5F
CHEMBL9239,E7D73810473BBAEBC5ADF597D7D9F73AA89FD1FF7FF3FCFAFE65ABFA99F47F8D7E44DBDFDFB8695B2BF7B5E72A3360BFAF5D99DCAA42EFF2B0FFB3F97D5CFFA94B7DB8C40680AC1BC6CA5DE3FDAEB67D69F374965DEF974DBCE97CA6CB56BBF7589E9BF23F1D754CDFEE6BF8A7EFC295BF73DDCBEFD17FEDF0F42AA06FD98D607EEBCB269EC4DBB8AA2DFA7DDFDBB135D1AE8FDF61BBC3BC72E6F226F5C6FF778F7B39E98F8FC77BD7783EFEE9CC5DFCCA53DDDEDD3B1FAC2C1CB9DFFDDBEDE6D8A61B1FBB6F7E33EFBE584AFD8EBDF5176AFF363E6F915BF6AF3BBF46CCFFFCAA3D3557C54FAE719BED6E0FDFAD75657528AEFA5F267FDBE24D3FFFD2C9B6F7
CHEMBL9007,C421EF34C8311800825D161A2DB0043041991270463D1112A68AC6A506764BBF2204ACC4020754C406A78A2454E00A473520B07C012A28604086D3C685244440508C4448208A82A5AE2522E4A216706F1752C1FA72502250A412185FA4C08194050066C3631020E300E42796E5E87A0D4081B316F0E1460085897031A0860CA12906926C0E8012211DA0400894563489221214180902482AB00CAB34B984530F8121886705212CB49C0214CBDC91313C3041202E1424D844298007989A7710C1104862801044F004FA0428491490C21E83ADB42094081C216D45401560B312803CA6A28E84D2600000108801C005DFF8A8800E5109513051E120080C04020501
CHEMBL9030,C742398E411A3AFBC5A0D592DFD1B73BAC9D52FF5C79FCBAFE23BA5A90A87D8C7C4CFB5ADBBF095A0DA776C7EE31608FB14D8D986642EE62B0EEB3FB4FDCFFB97A71B9C4A52CAA1724CA5DABFDA7F76D61D27D965AFD9409B9F97CA24A7E93FF5C18FAF29D8D7AEE4FEA537C86E9ED85BD79D7CBEAD07EAFB8F03AF16FB90D557BEA88249EC49BA1A32DFD791F9BA1F5D0ACAEFC417BC9B62E86D3AA5C8EDFE78FFB399B868DC75B457C1EFECA4057FCD9739D46CC7B5F6C6A54B9E75D9AB1E408024B02CA6FDE3362A85C7AFD8C89F1134EFF1A9E7C196BF6EFFBB547C7F7FCE83533DE850BACE1DBFD6A0345ADF54C6568BFFE5F347BEBE04F3FFB56E9D6BD
CHEMBL9033,C0A25021D745290595B910210581A03104910308600410032F92040B5018044FFE9028D0021210E14429C0E57A40804540084A10853108466028A341822004285006409B7B5B2186A00002B6601022A14194A503C74381499CA1100F9C922093C3046093018AA8EA03648386C0B940473081105172DD2004C5554021C11AA5B7200542A50BE21A47A01A48070348241A400A844158013EE1178FD4029146D2018900091AA8120772A45B039106819114520510842494B116401027915D051A6026CA408A08C59C021040814C0605405A802C969292451520AF040295806A80801002269C14D2580120B4C237CC0456922120A40139631080489228090580040D
CHEMBL9034,C742398A411B3AFBC5A0D592DFD1B73BAC9D52FF5C7DFCBAFE23BA5AB0A87D8D7CCCFB5ADBBF0D7A0DA776C7EAB1608FA14D8D986646EE6AB0EEB3DB4FDCFFB87A71B8C4E52CAA1F24CA5DABFDA7F76D61D67D965AFD9409BBFD7CA24A7E93FF5C19FBF29D8C7AEE4FEA537C86E9ED85BD79D5CBEAF07EAFB8F03EF16FB90D557AEA8A249EC49BA1A32DFD7B5F9BA1F5D0BCAEFC417BC9B62E86D3AB5C8EDFE78FFB399B84CDC75B457C1EFEDA4057FDD9739546CC7B5F6C2A54B9E7559BB1F408024B02CA6FDE3B62AA7C7EFD8C89F113DEFF3E9E7C116BF7EFBBBD47C7FFFCE83733DE850BACE15BFD6A0345ADF54C6568BFFE5F347F6BE04F3FFB56F9D6BD
CHEMBL9412,B43B1980114020B431D98842C714516C7070CA0A01061545C3670F46E61204CF0485C413C00158AC8100D06E09662D2249490B8C610B50380288488CB2342E40C3A003CA500AB0C024C35E61343F217C8B284218832032288E0644346F50058F1430323C10C93F106A620811CAB126DD0215C43B746835F8185064604D62295802068F0FF190980882D4624A43E0014062F000218CF8654640C8722783B32094EA1C30CC68275A5E1787505E00A99C55A06CA1004531094A6D0340512071746A12012A5093010CACA5B1800035C54440146410D0482401D18A04C2541C0AA613A16B94403142664E85144CC1489E7974A581078529F4952C320A275B318B1A50
CHEMBL9413,84960201B0180D18F018100085A1022C1406108240340E413408EB05AB9464982E1E1A442A3250080A3303326244008722390B1511548C74E80C0194B800260D1420820A2608E80404210D41804020CDC9B02109BC4C000604915CA22305A046B50971A3F00C08CB87E056EA300C10A10048425B428821A5B28046A3C2001E81368F903188005068A95A738C80E4754C9200054304444808088686103100021141812178C042C497DDB89031480A11A2941042915933D0500634268D9318B2D4402C4B00C838B8040F2A4050103430904548E423242024008C146608204E608880082B8900868A7001900010E040547080306400D3008F92109891900C5E2C61
CHEMBL9079,DFF4FE7FF8FF7EB9722E7FB9E1BFBDB3FF3BD67BDF6EAC8FE7BFFD6CBDF14FDB3AD1ADF5A79BEDBBBF79FFFE5D6F4FF7D9DB663E7FEAFE7BFCFDF4AFFE267FBDFB7ADFDFE8F6D7373FDBB7F7EAFFBD6FDC2A6CEFD7ECD6EF85B3FF7EF7FEF5BF36DD937FBFFEF7E0BEE9DFC7FEFE7CFFFF7F7E3B675BDFBB7536D5B8CBAF7E7ABEB1F8FBDFDDBAFFFFBAE3B633CAABBD8FDFF73FDFBDA5DD97DBFBEFBDD7E9E7EEBF9B3CF46DF19ED1DAF66E3D9AFCFDAFC7FF5E579FFEEFF7F77AC73FBFFAEF9FF3DEDFF7FFEF4CBFFEF3CCFB7F5FE3BF5F7FE7F9FD6FEF96E3FB57DCBFE3F7A393B9DD2BE15FFFEF6375FEDE17DDF966FABAED7D8EFDDBF9F9D9D3BEE1A325
CHEMBL8800,D22985908070249C80445829C915446907A6699960518C83B3010C126E8004018920401092054A8D1326A800504670A20074460370CC006C020062801010AC448021030068D533C1D030660160C611073BC0160C49209AB2843C84203298808F022002D81A807D26216063540E34018119221850E49054A100315022708065693200D5805EB056120085600A08482A82481200012670031A30B4D0178AA6C190E9BA30ACD5B0FCB48820240806CDE6064E6A0C0051D8C1488E1018846445A00803F940045145734013C0084471056443C42118DF1601510C9064017A30A881C8075304D8884E047F285DC944C20A34A1130C44409C859D263C140000200892C6
CHEMBL9009,8CD882A473889FBEDA80E85835C7D0545C0512B9F153C2E5348F8C7A41E6E18B3C9FEEB4A25E34B4F339A5126C3161E3490C9CBEAE2CEB6461B8CF8D6BAFB18DE90E4D1D2B4A729430A8A3508AF1B7EE797E89553F2E5461DC785C43279900FBE394828F869CE8B2466F93BDF2F01A41B1D5B31F629C44D20709DC63CC28F6FB76DBDAE22E9B90F28C19084E32DB34407330ADC36F351681DCADC65F939405E2FF35B338EDD08CB3EA239E12ABD424AE3EC7F35CCB22C3EE931847631CB303A88563E6A196641B70D6AD4B8C768353DC7A387ED8707BF883AD30CC1DA169A2A24E9657CD85D551EE04E3E22ACD1CFDFD7558F55F1802EAD5BC3F9A2314E839D6
CHEMBL9010,EDA44BE0767D41D4D46E5EC6B7E8963E319FF18056F55BB3B4CA6AD509B4C49DFB4F2B8EEE3757102EB72CC0D15E16472F36DB2055A5346A68970916F734A5BF7824F2842CEEE8A728184247C81AE8F9B591B81B7CECCB06E13D17A4AEC315F223D96C9BF58F20EB1EE41FB3BB3C7DC938E26FB32AC9F2DDC399C661A8226CE3FD2C97340C929041AD70427D996C30F8B2A83447906E09A5339EBE4505269355D1D8046FC8E7DCF68EBE28F327E2D797166186AC5D3BFC2406721FDA91B7F63CD27E4A4092F89DAFEAEC5E59F6B821DC50E9F5A2DF7A5CE10C4646093092A2BB8A8A6BED1CB3A3691EF3A32CC86A7CC0DCB30C8D4370BDE510965BB5B483AD6B
CHEMBL9102,7911A0113061210685EC90030580A7B0D10A8EC9623618E9662688991156865CA3080882124B65C05627D81113C2E045121C019C494233E2510AC40008395D2C42E2248A2ECEA8CDA9A10810EB8309D30D90843407C1D7DBD412122E98FA36075985329FF08800E208B453C430530A4530D05659EFDC00061461C23151D03EB82108882C0BA71C41A9D149534349600A483A41C9402408C05DE17C6690A6EA81DB880B184005947CD86916D1A2829525D1059C880804B106578833E05C811664545A44886252181C25010144201116100048A24191248E09EA87719C600E80A9202FE6FA54F2EC481416D209DA8E7654A14837833D02B9C6077681011C085E23
CHEMBL8753,7901A0116830010607EC8003058486B0414A8E49621618E96624881011548258A188008212490DC15421D0101282E000021C099C484023E0180AC0000A195D2D62E2A08A0E86A0C5A8A10810EBA209D208808424018197CAD602022A98AA37075094129D368800E208A403402010024130D45659EFDC80061061420051D00CA82108882C0BA61441A891684343C84002483A41C940A010C05DE07D6690A6E880CB8809185005943CD069144082828C34C005988C0800B106430831200D8102C4545A45A8505258182D010104200104000048A24195048411E883721C400C8089B827C6E85470E4481406D009DA8E7454A14877A35D829906077681011C005E03
CHEMBL8754,8C6EC6C201805024320880C2FD688CB0885F55364281626A3C8A504025806280BF8D76578365488D4E30099054000133820E80ADE10404CC46834B430208A964D875A8B4B6105A44844122D58D0A37555141E343143823448F41430E239000E5A333939FB1D0E02426A971F30EDD1398292362C121C95A445220F8C0A28E8D2135ABF062989D172E1E806450A9D6B286804E995C421A090D9306EA8021B0E40C81A0844C0D1002F289C0014427884B850F076CD82202B4A2421C4A0C5A26D4129B804152CF1D1342303EE080E9CE3B63B25D25262151702BA8401040808E73B200B290A88931214A0412EEBB6BA2154455A91482490005CA710665200E122781
CHEMBL8758,88000294FC443B800B8B5110819B8BA40429036245048180791680143210413AAD04B40632A394DB06A0800C0C03E01050119554629C054E1580C3694695008F6944B2C8ABB60408D1458013CD7303BBC1C2060C0410BAC396C4080C0A8C239100968AC2BD6D48E20821B302908549A6775479BCA07670C4820B4A2C68A045B1EF4272F93A8150E50204209E80238A2A2371A1D4C819D8C058968E7A35C400124DBC0B8B9140D42BC1093E0825890211344D0859896B8FD60151B2100D493110204AC010965064028241411C000068043C050B2EDE312600FA261415181A4880BB4B16CD9C50C2684120E92CE0801C7009C0146169BA0300272BD1615F459662
CHEMBL8869,8CC2C6D20580D274320880C2FD208CB0885F553642816E6ABCDA504225862280BACC76568365488D1E34E9901C010173860E80ADE10E04CC46834F4782096960187DABBC96105244804022D5850A1B555341E943143803C587615B0A239808E5F337979F23D8E024AEA853F30EFD13182D6362C5B5C85A445260F8C0A2EE8D21350BD072989D176E14806458B9D792A6814E995E801A850F9386EA9021F0E40C81A8AD4C0D00A2F28BC0095627CC4B878F636CD82212F4A2423C4B0CDE22D6521BA04950CF1D1343305EE04069863B62B24D25262151F02BA84451C0808E33B200B29DA8893921520412EEAB6BAA15F457A91481491415DA710A65200E1A2F01
CHEMBL8801,A41321652408E554C48FBD80958082A8D18F7218EA76C6953670C0101710668C790A3B4C92637A215A310E839CE4906F3A51BB0C297441C0CC58838661D2351E7B31628A32C8D0270B32093CC9806DCBB59DC60DBE6802479CEF9FF8A7BAD5E1AD593CC7101D13F2C2E02FF5EACD3D47294C330764B83216369976255C060EAABB4EF4B688A25003894B59DC19B78F5818965442F4886C0017D1678835ACD75543835E7848A31EA7F35C13F1728AFD96BA99A6881D37907601700EDDF51BB386664E590A9D5839C21FAA45C6C3C1659E212AE48E51B61E55CA856C91BD1AABB6803AB7B97882366827D2DAB2EC435E2845B157C8C1443BB259D2916105DA8461
CHEMBL8805,D5E263A926C36DFF9FFC10BCD79911C1903B5F987374BC212ECF9D9305107512F3346C6E72A14FCB4237A1CAFA62DD8A559C9F3E51171F5FB3049362E6B81E6F497A3CC8EC53381679DA6435EB7380EDFCA5C50BCF1DA2BCB79DFCAF708A18CFFDB4489F6F18ABE234F16787EE98F9D7FD91B253721362A161DB7A7E41BD5EFBAAC3D2D75FF4FD6BD6AACC5E2BABEF92241CCE555AAB0B271DE6F764F20D080309E8BE1D39AD35F39D4E953C8AF0809532AD876A0194A566D7148DF61B1BF5B00B5E4D6B5BFCD90AFE40D428F8C8400AF5ABBDE971182D64F86EE37193DAA8C95DAFD7F6EAD5CEE3024EFA25C34DF6BF43846C49F3AF1359B4F37DE28D33B247
CHEMBL8847,7921A0116038110607EC8013258486B0411A8E49621618E966248A10117483D8A30C0486024909C05621D0101782E000021C119C484023E0100AC1C60A195D2C42E2A08A0E86A0C5A8A10890FB8609D208808424019197DAD602022A98AA36875084129D308800E208A403C02090024930D07659EFDC82061061422051D00CA92108886D0BA61461B891C84343C84082683A41C940A000C059E87D6690A6E88CCB88091C4025943CD069144082828424D04598AC0800B106430831200D810244545A46A8505258182D010104208584000048A24195048411E883721C400C808920A7C6E85470E4481406D109DA0E7454A14877835D829906077681011C005E03
CHEMBL8870,8402CCD21480527412008080C52084B0C81F611642A1624AB4DA104A208622809A8C165202E108090A344180140001638606808DE02624C44CA34F47820829700859A1341610524098402094850A1B45514121411428074187094300239800C5A33703976398E064AEA801C144F913182C236041A5005A44506058C020488D213500D07088915B6410804058B91602B2816E195A001A050C1304E0000194A88C01A8AD4C0D0002F289400946228C4B848F4368D822028486421C4B0CD62214161B800550CF1D1143301E600069823B62B04D0D262051A00B09C21140808E31B200B29488892821400412EEAB6BA8151444291480491011CA600267000E122301
CHEMBL8873,A49BDDF2A5CD7C97FE5DB87EFD37FD7A8A7CDF9FF7B6DD65EF35B957EF7F27D7E7C9663A9741C9AED0B0F8FF3A63E84A6B6C27CF768FFDFD17DE7B843C1D9E66C72EAFD75DC7B5CAFDFADF69AF7F3F5FA9AEC608AB65E7ABBD567E3D75DF3FAF747F22B539C93DD3E7E2EFBBCBFAAAEFABBD4D6BE27A35F15E7F76F0D16B2D7B7BB78F5C3CBCFCCDC0DD429B4769334E7BFA9FD3757D6C5730E97FA6E332EE9EE93CFDDFF9FF1E3EAF53F1BF846DE5DDFEF98EEFC1FBBBCD6DDB8F742CFF77FB7073EEEA9B6F5FECBDA5B06E75DF756F99C9DFD377A5A025EAA2F6D44E5ABE979DEBD5D2BBDDE64A83C6C571DF1EB67DAF31A735FBE0DFB7B7DC3F6357B23D99
CHEMBL8895,C0E8163569D7538B5B6DDF95B7FD85F6DD90FDF4722A335D68EA2F638F0380A527D2F916BE8836FA402A667C3CCE219BD4D0FDFEF9B8EEBE17F3F4CB5F3FBE295DE1728F47568EB7393F8C0BCD431CEAD8A39EE64AD8E3794194C5E6DBDC638F856FAEF22DD66878D82F0A4EE71C4F1B78527CBE694FA82723FC592E7AE33B3E7E28DDA7BEEDD7DEDDC0DB77D36141754C56E5E6D338F851365DE1C77D17785E23A9521864AA356AF3D63928F9AAD6E10ACC9907A7375D247B9E56353B7621B5F76CE68E1FC28F88B7643B9CD10460D96F917E318BFB50A19EAA95B5409F22A152BC458E34E7EDAA5E862CE8E947BE138458C2EF730B6ABA2892AD15B58313E5
CHEMBL8896,F2A2C8DBC0718B84FBACF9492547A2F04EA83FAF563E8D7362B481416C534DD0F1A8B1B60309D9D5D06A9E2B2A01D09A3A5C401EEE08D1CE6017E381D8F85A28A464A5BC499EA5908FBB8AB67BBEAF8E49CFA4C7D3559F39BE829227589ABEB79C06A6907CAF0DEE0CFB27BF39504ACB388E9C7DA81F38CE92694E7554586F7E7FF188A04EF75D5DCD83D21ACCC9A74F8CDA48657AA27E1ADDE07D6391D76E40C3959B1B10F4943FE1733C871FA34144C175BE8838B5BB6E5336B3304F25573AB0FB60391B527DE054AB4A1623302E270A109C40171C94279852399598699EC92B1FE7E7FB7B7C128416A1F1D93CB65FF528F677ED9EC327736FC172C41FCD13
CHEMBL8922,EDA4C3E0767D49D4D46E5EC6B7E8966E31BFF18056755FB3B44AEBD50DB6E49D7F6F2B8FEE7657102EF72CE0D15E1A476734DB0157ADB476689C0D16FF34A7BFB924F2A46CEEF8A77C184B43C80AE8D9BDB9B81BFCFCCB02653D97A4AFCF15E2B3CD6CBBFC8F20E916E45EB7BA3C7DC938EA6FF34ACDF2FD4299C6612A626CE1FD2E97340D92D049AD7242BD996C34F8B6C83445B06E098533BEBE450522935DD9D8057FC8E7D9F68ADE38F7377AD787BE7196ECDF3BFCE406721BDE9137F67CD2BE4E0092F89DBFEBEE5F5FF2B821DC41E9F4E26F7A5CE1AC44660B309AA6BB8E0A6FED1DB7A36D9FF3A3ACD86A7F44DCB70C894330BFFD10945BB5B483FD6B
CHEMBL8943,41B33293D96119D629EC1B626745A23C841A050D72366E81368CC1C27C328F522089A2A0938445E104A5AE801A01D0A7839E043E197299E64A06C3E0C2A0446AE224018A9992F554A1014893D9E8A4B6408C872640008E909612088E18829825C4040183311C28BE6CADC747C53A02403C8A96F1273909EB113F504940383FF12C95920C2FA0D0D59111C089C0E041CE082207D9CC324908FEC0E6609104948481D89B0E70C435B6A1F83E950ECE89C4205CDCB851328157CF066F0EDDE142285148420CD8D2D222B8B81A4C51F0E4820B2834B492C38C04E832B294247C20843AA22690725140C21028E991C0949E3F61121411691B62323FD8807B2434C115
CHEMBL8947,8ED882A073889E9EDA84E85831C7D0545C051B39F113C2E536AF8C5A41E0E98B3C9FEEB6A31F24B4F739A1126C35E1E3190C98BEA62CEB6061B8ED8D43AFB58DE10E4D992B4A629430A8A3008A7997EE797FA9553D3E5469DC705C0327B900FFE394829F869CE8B3466FA7BCA2F01A41B1D5B11C629E4CC20709D463C858BFFBFED9D2E32E9BBCB2A81B085E22CF30416331AD836F351681DCADC65FB3D405EAFF35B37AEDDB8CB7EA0B9E12EBD424A63EC7F35CCB22C1EE9318476B9C9343AC8563E6A196601A58D6BDCB86768373DC7A187659727BE883AD10CC1DA16AA2E24E9657DD85D551EE44E1E22ACD5C7DFD7558B551288BEAD5BC079AA314EC39D6
CHEMBL8966,84172DC1EC2E0FF276BC181BD7B440DDE5DAF4DADCF25D84632FED46397F1500B78B0C3F27F9785D59B2340D8AB4B9CFF9870BAD1457FC86E4237FABED6D369FB171ABF9410168BD8803641A813D1FEDC90102AFA26E5538D3754BBC8B56D9CE009CF8A5D5D45C1E6BE3FE656FE4C9435FC08A8B7CE42239064F27724A8E0C4CB906BBD48F22D3D68AE12137055FB14074EB615DDA5A0D9E469FE1E0B54E885141D661FAC9013296C3FD3C3DF88930327C10DE8318003862473ABCE81466E2CEBDEE1572251D94DBCCE7E77EF93CEDD03E82F5D39C7DADE88B951D85B32A79EB58883F277FE05A45546D9A4EFB8FB0409BE9ED9C48BF78408DDF3BBDF34199FC
CHEMBL8967,F8FD57B12D4DF84FEFDFFF2577DBEDF36F07D7AD78A53DEFEFF26CEB9F765D0FDDC28F9F6EBFDA7F2C24FED9DFE692F7D743BDBDB7E7EEDC60AAFEED7C7F17EFCA5C6DFBAFD8EB7F212FE02B9FBC57ED8BFC2DFDDB4FDFB3E098F3D65DE8B3E64B35BE9BE79EF2AA74FD6FFCFFE9F0EF5FFEFB4FF1FFAA80C5F6FD0F7DC7323E3A3F9EFEAAD5DEAACC9CEB348B5ECA5DF9BEB1674095AA6C97B5EFAD6B8E47F50FF888FBEDFFA1BA75231285D9477BF7FEC7FD00C1CDFB7FE1BEFFBBF0BF33353B5CEE1AFCE072B88B3F7A564FB7E1D4565FFEFB94E36F4FFFACA4DEBFCFF6B9D2F8AA8FA4CBDD39DF3F8B5CF96F545D233F35F460FBC3BCF6AEF351B79557F7
CHEMBL8968,C421ED34C8311800825D161A2D80043001981250463D1112A60AC6A506764BBF2204AC44020650C406A78A2454E008473520B07C012A28604086D3C685244440408C4448208A02A58E2522A0A216506F1712C1EA70500250A412185FA0C0819405006682631020E300602786C4C0780D40813216F0A0460004817031A0860CA12906826C0E8012211D20400884563489221204180102080AB00CAB209180130F8121886405212CB4980214439C1111343041202E1024D844290006988A7110C1104862801044F0047A0428491090C21683ADB42094081C216D45400560B312803CA6A28C04D2600000108801C005DF38A880065109113011E120080C04000501
CHEMBL8991,8CD882A073889FBEDA80E85835C7D0545C0512B9F153C2E5348F8C7A43E0E18B3C9FEEB4B25E34B5F339A5126DB161E7090C9CAEAE2CEB6461B8CF8D4BAFB18DE90E4D1D2B6A629430A8A3508AF1B7EE797E89553D2F5461DC7D5C43279900FBE394828F869EE8B2466F93BCB2F01A41B1D5B31D629C44C20709DC63CC28F6FB7ED9D2E22E9B90F28C19284662DB30406330ADC36F351681DCADC67F939405E2FF35BB38FDD08CB3EA239E12ABD424BE3EC7F35CCB22C3EE931847631CB303A88563E6A196601B70D6AD5B84768353DC7A187ED8707BF883AD30CC1DA16CA2A25E9657CD85D551EE04E1E22ACD9C7DFD75D8F55F1980EAD5BC1F9A2314E839D6
CHEMBL8923,CDA23895057F3BB519FC392EB7C096B2A638071F62EEABA13CACA9D04033E7402D8BB5B887645F7158BECC643617F88623D4C93E3C1AF5FE490EE3DB55E1C67A4575998FB897F891C5BC7DD791A93DA314AECF76E10BEAB2D657B9AFB8A6F8B3976605EA205DB9FB67A9C352F178AF133E8536FD7CBC21E7CB1B5A1B61184FFDFC8CC2F83FA0D55FD9C3DBEA2081648ACA52E7D3CCBA5248F49AFF72BDECA044EF18AF7D3F263D3FA9DA589775F30DFCC97F84FE9671BBCEA906376FCA43E75C547E52615BF2DD04A346336C5CC384612F283D7B32FB1615EA3632FE2EEAC095F3D697FCF07E26E19158C930C1961F17713E9CC5799B133E7E108F0855F29853
CHEMBL9012,CDA23894056B3FB599F8392E3FC09432A438071F627CAB01BCACA9D04031E7502D8BB5B987645D7148BEEC64B4B7F0862394C13F341AF5FE4B0EA3DB55EBC67A4525CB8FB497F891C1B83FD790AB3DA714ECCF36E587ABF0D6779BAF38A6F8B3976407AA005DFDFF67A9C353D378EF122EA534FD7CB861E3CB1B5A1B61184FFDFD8C42F83FA0D55C91C3DBCAA0C0648ACA52E6DBCCBA704AF4DAF672BFECE4C4ED1AAD7D3E063D32A9D3189774EB4DBC697F0CFE1471DBDFAA06666FDA43E75C546E52C158F6DF34E356336D58C384612B283EFB32FB1611EA3433FE26CAC090F39617BCF05604F19158C934E0921FB767369CC5799B121E7E108F0815FAB053
CHEMBL14758,AEFB119E354071B5FDDDB91ADD0657EE9238DA1B71068165C3E0AE566F7C24FDC4C1447B80271AAF87D1E40E19636932497E29CDF99B983972CA6C9C3A343E7ACA2A9F4E705BBBC331CFBE61376F219DA20A40089B00B23FCC1666396F71B58F743C525F3A0D3F506F3009934A70A67D0A9B4CAB60781FD1385577B0D17AA87B8B86FF1EF5D8B94A80C6721B436D30C6E3F2C051D279674210E0713697B7F4BAEB2C7CFDDBEF12108F87741F82FDBC15AE78D2BA41F539484D4722F7F4ADF761F26B7B76B7AF69EC75F59A4471FF406455F5F2F149258741FC2D8A54543EBE51B15DBECA9EC7E64A8B574D43521A70F1BB4B77BEB8E4DDA6315C5F6F79C2DE91
CHEMBL9035,47A5EF457B3A3858FB6FF69D79A88EF6C7BD074ECFFCA1927DBCED0713FEEBAD34A6BB44D283F96392F8A2936D4AFCEF2AEDCBCFBC2157D769771DF977F2E3FB6575E9597AE9790EF5919DF8AFA6716355B5CB1ACEFB7F20A1F7FF92DDFFD8D2D54CE5FEA15931ABAFF2D3D5FD51FB9E633340C76988F0AF4F1AFFF3B24B6FAFED7F8F3D9EA6D6BF30F2F3D716E8F6EDFBCE7743BC5BFF0E37BAFA61F5C057AF7F72BA9D1FC3757AD5B13E978DEB33BDFE72BAED5FF7D248A09122CFBCF717C755DD5AD16C40F928B98FFFEA01F3B9D45B08B77A39BB1B41EE9572EFF6DB76D6F0CF3BBA355640E78D1BA13CC736DF5E6B70C7B15394BFD27FFFBD1AF4F977D9
CHEMBL9037,246DBFB66DB1D9E5D9DB744AB331BD7A46BD554F76FDCF437EDDEE37BB3177BCDB59BCCBCA2A38EC14338E072158F89E9ED6AD7C5F8538EF4C9393B8B00AFC7B31C5EDEE26EAB8BCBE009DBBC03ED7FB713CFDB3555E8A30FD7D995F85CA0ABFB73F6CC7F7EC3AF21EF87FD7FE59B9DC7FD5D7776DE6F7C94CDFF0735E177FF53CFC87619EF310FD3C77D7F65F657CBE79E3A51DE6DBCE7BFAC6DCE2B3E4621DF9EEF9AD6DC72CFA8BD184CD84965DF834F5172CF23FF4BE62DCDFCCED5316CAB0EED3CBF4F3B136D0DE50DC64F1ABF19C2CBAC951F77F66BEDD30D624DA83A611CE26CC42FE1F00E3D3ED2DE7177D79FB56BD5543A33EB202C7B49D2D89AFDB
