CHEMBL610179,C424E4724BA9198442589210BD00A373893407744F7AA9B0AE2CC2C6262C5B8F32ACEC07D644D4A113A4804446B888470500559EA141AF4E008FC3C744C82249C4444818E0DE608EAD4205C880AF186105B243A254186741E4478284DA8008971400F382683433A225A04715C1E1FA8AA4083145E00022B1C105F63162748625AA1F825C0C8493691520C0265008148AE0129249007E7918BC9AF3691500569F0142801C346A2EBE09143C750CCA11A5F86101BA18B6EC40894010EE3DA3B800124042D05A641A307A37A6A928E2E07305A8B62810050800EC46F24960AAD2B7CCA6628809DD604402118801D007DD502200341317503712E028242464305511
CHEMBL1084042,7C6D3E9BF1C47508D31AC1842B84E7F031B8B6FBC61CDD06B556F994349CD08CE3C83ED2368B32E13BAF330F17E3B62D9068AA194DEB95AA78FDBCCE22E2A4B77CC42F836BDB201CF446A77FBDB9D8A32B906AC1977AE2119CEBB8F5788E2FA571D636AE2F63CA962CE22BD8D1B7210E58E69F3B42BE56FC2DD582B3465836E6BDB13AE0970F5CBECFAA792394122FEF1002CCCC03406EB2609C70107842CEA78FA92B88BEDA3BC4CDCF5AC794719F6816DD9B7FFA9852A07A21F3A8508FBA90628746EE7AC6C33210C12073D632EC3388698133A1DD26077EC4C5F6D6EA0E97D81E6F9B7C839911277411B9F19FD9E093378722861AB59AA74B95066E3F0495
CHEMBL1084465,CF72EAFCC67D6AE6EF6CFF2E9EC686F445CD6DFB73979DFBB0A485855C579A7AFB89399828FDFF917212FDF52F4BD86FD3D081AF3E0A7DAE49126B580A9FD825C64FD53ACEA4F76CA90BCBB169800B7241E7B867A45DD73B765D7BE39A8A32BF92475208F7A325E5A7ED263371524E8B353E9679B45EA8D674652BEBF7400E7F3F7BA8A30EB77A9DDA37DE47C9EB5D7AADBA6BDB65F84C9CEFE67B6DB0D8EAEA838D796B1427A49FAB7B3492BD920054DAE3AF26FF26BB15439CBFF459374F02313324E8177AD79855BF4B7C0582F7815CDAA1136FA5C4359D823657FD2BCBAD6941F548BA7E64C3A55E7D549B8DB77C97CC75E3E5A0E3267F5DE226EE174F17
CHEMBL584784,B72B0D9251A0F6DEF55D843B45A5F7F6803CDF8B16969D079F218A5F6E3060DE84CD1E3787098BCC4302D8763B226DE779F83B8D7A0BB8B89B8A689727FCDA68DEA6075A7ACEBDD230D36E602FAFEF54E64B42082349C3BEFE86C02C5F1A6F2F146E461532CD9D9427C2CDB04AF23A4F6B9D4CEBE87815CEDC453570496289781437AB1CB6B49CC0A0DD5B0B42683264CEF2D0736538FCC693C47717F92DE88A794C79DE5E3F52360FD7749E4AABEDF5EE7E844945650BC84917C3D864F517F7F027EA4CB7C319ADB59BA1F43B9506C590619A536F24A2C1C88FB6FC443EBE578D6BD641DEEEE64A00474DC3562E3061E321CFF5FBF4D72E6B0FA5CB41825C99
CHEMBL584792,21B79F97FE6FA9A7BDFF3BEF5F6DFF3FD2BF9F9B7EFFDDD1FEB1A79BC77BEC7BF7BF729C8AB7DDF4C5ADEEE17E33E4F36A9EEEBE7DFBFFFF21FCBDFDFEF1D73A00AF7BEF1EF63DDBFEFCFFF5BAB8B9D739E5FF17F953B7F3F7FE94AF919EBEEFF60622FB78DD79EBEDFB77E7DBFF4AFB3FC4555B7E98FBAFD69B746B71F877FBF4CFB775FB91DDCDA1EFCAEE4FDFEB5AD86ED9F9F37BFCEF57CDF6369DE6AFB9193FAFFBDC2FBFF699FFB8FF54CFADE4F23D64A4F7FD99DFA3012F26DDFF67607EFF6EDD79C7D8E6B7FBF36ED957E54BA3BFC77FF3F7DE26EAD36257C37DC7A423DF7EFAF95FF4E7287EE2F1F3EE77F6F1A6BFE5FFFBF657F9FC8DE31FFA2733
CHEMBL600456,FDF8BE3D39933A86484A9EAA2BA88F357D38E8E66A705C58F7C9728DB10BCD9B355CBABF0689DB7779FF6D90988BA57F9D4ABFB568CED25969E974F26A9CEC004B6A878AAE7CFD143B61A721AA6472DD1FF9AFA602F85970B36F52167BAAB21F0CDE6AC693B460360B230BD0F6DB09C2F877D97D6B117F224F32C281C7F026CCBB10FA3E3BA3D2E7A739BA1E1F70F1EF6846C1C9951713EBD3A3B91C98116F6F35EA5349E50176FCD5A73E1F09A279731F41FD29C53ED1DE3AB4A28F6EAE730612E9FAF824E1E34408F810B0A82B4321BB554BC2393C635F93A581766FEFE1C0C7D66289BEC70CAB1FD1970EF712FCFAD25B55F335ADE8ACA151176B168B8712
CHEMBL600867,B4222281504101636BAC403895ED001061092F0055459402B403391C1358E344200464144A8A094092A1C8080412580B73A0BD307816004A6085A502020025DD4811D08CE906202041805670D9469AC94021075A8228DF01B7852D0342820F87D201F098038E2CAA0231033404D0028266403058B003160E6E0241B14C181D63B00250E318851060A900DE691C8C271238150445D02808409288033111460147118E27582A240430AA01212028902081951D80828188886EA75400F0025714338058C380144E11CD066A393C001150C87029380051100D200800C357631D02A8188246830E7058042108F004C418F5D4835664891162043930D1803144410811
CHEMBL557754,DFE5F6F4F0795BE62FBADF79D7CFE6F2C7FC07CEEE59783AF3E51DCBA5D53CDF72B0F8D76BE5DDD775EFCE779D814F6724D94DBEBE53D2FAD0D3FFB847CEFD2E84CDD79F8ED7FB048527E99CC9A31FF573668FF7F4F99671BD38F70AFBDE364FD89CB6973BA935E38AEF7B5F958AF6E33D7F52B5E5483B4696667F7FD5EB0C7F7F5FEBCC1CF416D7FB53FEDAEB9EA47E64DA93FBE6FC2F2DBDF26F77789EF3DAFDBD6B6B512685FAFEFCF7173CAF6381C7AFBFAAF727A126C797E7B4C9F1F0AFB2DB62BA924DFA2913825A9F0283E45D9E5AB37E7EE5F6B98BE037D759FEA7FE7896368D76FA74E3276DDF08FD1DBF96DECC7FCFE9BF17366BAAF9E3B6B58A3F
CHEMBL568755,CC143C7562A1194EEB0C7451F5D404FFCD0E1B5AE05FE241FAB21C8875D41D06939E7A56920B50F18237A7A01135C42BB911E0C66D759860156987A28413679CFCBC2A0A5E0692444510AE94ECA4F0C1E847B40F7F5CA5C1B65518ACFBD0858B12DC9DA9C1A87BAA0AECA7402698B53200E7F4796C1AB2FC105D467A49003CE1F296565DEAF050778CCA61443236A06D143091FCC789028D1EB3942199B7E3C681A100697D448587D3911CE5C0FE16B4B3478680B488A7AC57597B18CE05AC9406FD418284DCFD4A794E501D344861CF1255FD427E5C8243BD1493DCE47C29E6A8B01EE954D90A728D22EA86CA259F9AD73827C3B9CE9FDFEA36985C3C42D460
CHEMBL569031,A7968650203F2C65CA2F1416ADC8885C889E4910423484153678A18101142519042A2B640216C86000712120897E8A043F11080D59318470409515B27000330931A05290746C308464010950C00231C189B89099E8DD4286140912E4AB148265BD74A0A71099019386605490729C3980219C00614CC8A1E17051822186052692B00C1739089A50898E42461E49B413CC11B20441822E4C896710774721800B0F49C1097A40CC1C96D0C69075632A55A19AD1C0805CB89CAC05381A9C3620B1C6760E4F00D8935C918DCA4168EB21A4D8030AD4042570222DAE4762EE308A86CE80096EFDF9A60242859408A0D848D06087B114240248BFC6A994985404FA1D4B
CHEMBL1082274,61A04410C270020005FD80080594B232448C1F09534C18612424800040754670F38808500203A9C1502E9E240E4002020254490C0C4273E20003E3100A00582D4444858C4897A145810B4A192BA10F96C2E24466815587009E201224888236E710243288308D8DE300E52300811042D9B4225651605CA886907142105064353F250B80F4CEA63651E8D1420260C9459E482A194969E80080D5E671B49096E800898D099E0005873EA45134109482810DC80588846806B176C30051A01B03072212CB442830524C8814CB0004300124104D40801517849411E8A27695010A80850083E6C41B787CC00006E0C1DA94B454B5087F836D920106716C8808EC010F1B
CHEMBL1076587,D414069399256400491271005FB4A1BE6D9316E2422DFA6BE522525FAB162469600404B60284C2421673F3106AF080C704210815292C0E5470295098582F4469CE5086AA8460C8340E00270F9963204DEC052522A498110C34300C228A59D61E239462AEF25B62848FA903DB2219026C997D267B6B01E004A6B148A1C0E13211B20C9C2B3A439F00CB986B95835044882ACE82C184043A490684C074F08CC6DCB54C033800882419CD4C52C3200001150D10C120283850B5170042A0713FA335044018B021E3236498689040C624319BD6B953061C6C414B08A095CD35CEF2C89A10640B00CA26231F8404BD44BBD4B08F4891EB0D40C8A949668913144A0651
CHEMBL1089576,CF620EF0C6705A666328DD0814849230058D0DC8530418F192A4858440419878F388289020A9B9117012943107018807025001AE2E0271824012631802055824446FC5184E0472C4810B898169800F7241E28867055C9713061D13068A88321A9004121827A021E1A3E9220A3112420B95AA0479605C00C6106503CBD4000C3F3D4B80A00E363295DA12DE02808B544AE80A0BDB44F80480E5E2716390D0E008008D092A5002809E8259341235820004C0408F20FE02B114421CA5A44D220602711A00A8105A5C0811814A040083E408085AA8126FA4C43180833657596A82A52003F440327664C3054465409A0FB614970C7183E48083066B48C000E8110A17
CHEMBL1098640,62A2C4D0C2710A06EBFD99080586A6B2448D4F09532D98F126A4810040558E70F38808DC0209B9C1503EBE240E01A0020250498D0E423FCA0017E3000A23582D464F858E4837A0E5810BCA39A9880F9743E654628154871AB62012649A8A3AA390651298708D89EB04ED6337A1504219B42A1679745CA0A7946142B350603F7F2D8B80B04EA67E41D8174202A0C944CE68AA0BC948E84890D5E673769094EA00C18C092A5047853E81793490958285D4D847AC867816B336C20C3D2409230F0252FB442038525C8811E702041003A4914D4A840D17A4D411A9A37655C96A888560C3F6CC7A7A7CCA0004E050DA96B4149548FD83E5928306734C890AEC120F1B
CHEMBL1097890,FFFF3FF889BEBFFFCFD8F73CFFEDB7F7FBFF5DBF5E73FBFAFEEFD71AF9A67DCC7EC4FF5EEEFDEE537F7675FB2BEFF88FAFF5C9FC3ECFEFFF31EEF3BC3D3FFFCDC9F5B5C64C90FE3C9EC29FDBDDAE3E7DCFFF7BF399EF57DDB0FD7FAEEFFF9A8F78BEF3FBB48F75DEEFFF73F9FFED4EEFFC7FF7EF6F9F7FADF6F86E34FEEF2F7D32F9882EAFFFF938EFADFEF4B3BBE616CAAEDAFDF7BFF9167FD6F7E385FBFF7FC1FB37FD45EFE777D73C3DFFFD8F59FDFFDF8DFDEEBBBBED3FB8FFFFFFFB7DFFCBEE5F76BB7FDE3BEFAFFDC9CF9F6EF5B3FEF7BB7E7E575DFAFBFFF5CECFFFF5CB5F957CED7FAF7C0FFD687FFF3D3FF49F5DB9DFDEEE77FF2A5FAFB9DADBD7E7
CHEMBL1077381,F5AF5B1AF7BB8E7ACDAE5746E7C121E7BC7BF3E7E7F7397D6E7D33AB1F258F84DF8BB9720E65D5F93AE6B70DFDD6B3913DF67434F265EE7B60F7BA597EFC3EB7FA56DFA62680C8CBA85D57FBFD9B92FD88EF1E3743E86F4CEA8985AEFBA9FE666BF89EEB18ED50619FF830CE5F8EBB23769D3F757BD1CECA03F31B66375FFE69BAD31FC7BFE5A6F89EA18BB97DF6B0956BF5B271F7AD3344F2DCFF4FE236ABBDEF863A2F9A1E91AA83EFD86FE7A6CC5EE4A2A9CA89AFBF7FEF3AD37CD5C9BBEF77BF2FF3CB6D54D695D4FD0DEF39E05C5AFFC77A67DF7721A4EC612C679AAEB854DA8D6D31A9C573F6A945BBC8B87F61C4AE72EA9661EEDD60771D3F58C217F6
CHEMBL601490,858EA846AC3D8911462410168DE06248102A7201CEB9464132208081A5310DC8E2CB7B643B205D8550B10402682500976113CA09A1108104208F55A67C00241D2AA11E00241B064439020400822A20CF91D28849A61E0041001B94E02321A530101D60C70EB514880E686E3A7A281100005CA7493618E2B91A084B650624AF82343E0414880710208B66B2458124664290A245C9D4091C201A903620FB180AD171A1197250D80ABE0B92187840329096061882A058108A2123900AA40018FC402801D040C03AB8C60B1A60146228659C1448F42008CA00608844A701280220F4DCC467CF108216410212049C688E52745A7BD4C0478E5FCC05031211A5080450
CHEMBL600052,ACB09FB88F1B3D6793A4905F2501FA32D1149F1EF266A8856CAAEB922056A788A42C25F606201FF182B984A65416E2571234F5FE609D24D7C426E548B4B934FBC07EB0C95D43F01DCB9C35FCC9A217DA8ABDD52EBC1A8AB4967CCD0918988AC726A523A074DBE9E3BCA647912CFD20CE648F3253740943A3C089C8EAFCA5BEB5B05FD3F36FE6F46D9A9EE89F80E59ACEA09BAFF5DC8802311C85C639B986D2CEA529AB293395743FB9D8FAF351AB94D71C1780CA21B4917FD204CFBE343540525C58C05379F716839FD1304BAA7864FC37186DB2B1595C85FDDC7298105A10CC0BC67EC378DE29C77049F83CF99A961223910C49AF9E52136C0A2FD01CE35B05
CHEMBL564590,BEFB19961563E397FDDE911ADE1557EE423CDA4A30069507D3210D5E6F3A25FF04854576D10B4AAD82C0F06E1B677D206B5C1BED703FD93E12C8CCDCB8180F42CBAB9D42F503B9C3B187BE71276F6BDEA24F61181300E2BCCC065238E130458F347073773ACD3D782F700993CE9027EF0ADD407FF1FA35E8E85465F0CBF2A84B07A6BF1FB43A9AC084D47BDB4BEC2167E6F280F14CFC7C4E52C863279FF3A0BEAB2C7CDDFBF7B61E19C370DFC07DBD55EE78E99D854529D8C94701F520FD363270237A7697CF6CACB5E5930215DD477454B5D27161248641CF378296443EBF539F79B4DA73C7B607C3474D43D00E7075AF8577A7BBE4DD26121B6F4F098BDE70
CHEMBL1083255,AEEE8FBE9CEF96D63FDE7A35FCAFAE775FDFDDA8E7633BED3E2CE3CC7DE4FC795EC5D47ECB2898BD6A26D4DBC4D92BAB13F6CD9FEFF871A962E517BBDE50EB035E1D79775AB377B1CAC39E0B7B183B60F9AD669593FFD34D6FCC1210831B6CACCF2BA779A57B76BEBFB83EFE8EF77DA7B25F0DBFCD6E567CFD6D336679C47FC2FD0C392EAE961BF8F37DEA3ADE5F03DECBAE565D5E2A518EB6FE63270DF4B8C3C9A2BD8EBD0E0AB64FBCD86D679D7FF74FE3E887C7E93915F59B90D112FD4BBA64993F71BFFF3F373E96737FD5DBFDF7312C72B86EFDCAD7F6AEEAB7C0BBFEB6FDF9F459633B63F8416FB93B5C7BA155DF0C0C8A3EFCF9F7614C3C2B7ACE8F97
CHEMBL562617,EFC2CEF8C6747A666BEDDD2C9784B23245AC1FD953A799F9B6A4858450579E7AF388289822E9BBD1713ED6B1274188070250492E2E4A73EE4116E3180A2D582CC46DD5984E96F2C5890BCBB9E98A0FF3C3E6CC67A55DD719961D33278A8A3ABB9206129827AC29EBA7ED632F71524E1BB5AE5679E45EA0E7506547FBD4243D3F3DCB80B44EB676DDDA93DE02A18B54CEE8BA6BDB4DF84484F5E2737790D4E228838D697A506F95BF837B3412B58285C5C8458FA4FE36B336C214BFE44D27060231CA44A83A7A5D8811C34A2C1483E4190D5AAD1B7FA4D435C9827657596A82A53083F6C8B27E7CC3854CE540DB9DB614974C7D83E5B283267B4CC902EE110F17
CHEMBL571967,D5C5715021481A061B8A23140F088661A90C004142B2090CE4F5814DE90068111D057422021B3A41883122984FA2D40042A895BD1345275800E48F00341C942DC4D52B0A0591B112492E21438E0A9A688DA94003CE9A5225932C464298C8069602C757BA23BBC2170EA04B546880AC1A58780A46670B61AB15B27427B298A4827B0A09C598F85A2B128CD80111029904008480C12620A400961F37FB00804104C19E540E66F0A4FAD930D430207430865471D09685BDDCB6073624441444007444E27AEE42D0793D8D7000240A24699019AD26E2700B2005C1F22304408E3681820A289224C6A4C99C90CB98D19856A00B5A3CD45EB31E007063639116180231
CHEMBL570634,C7F27CF063743B24EBE8FC2CF5D4A677059E0F1442BBBDF934ACC08050738E76F18E9AFC024D7251D03FD6B02F010C022A50610E091A33CE0516E180062D696CF0ED9D9858D6E244811B8BB189A839C3C9A7646FBF5DD710940123B5EA823AAB921E97CB61AC09EB26E9C77763585E03346F3671AC1E21AD52655271D4003DF77D8EC4B04EA61049D853520681AD40CA189B6FC84DE2400CF4A0777099946BAE038DC96FD9E284BFC05B5CB174F20784C0E58CA8FEB4B1AE531C2B6D0927A656145F43A09B72D588398B4A2DA482A48B0C6AF40A1F859C558882B6DC69680087A2A3EEC9F0FA7EC1850EEA50DB14B41677787D8365F60BB66070D9006E540E43
CHEMBL583531,EFE2C6D0C6794E66EBEDDF285587E6F2479D5FC9532598F1F6A4858444559E7CF388289F22A9FDD1703EBE310F49A80F025479AF2E437FFA4216E3380A375C2C464FCD9A4E36F2E5C56BCBB9E9881FF3C3E6FC67855C973BBE1D13669A8A3A3BD045929877AD39EBA7EF63373552425BF52A5679745CA0F7966563FBD4643F7F3DDB82F46EB67ED5DA97FE03A0CB55CEE8AA0BDB6CF8EDD0F5E67F77D0D4EA08C1DD29FF504785BE8B797492B58F85F5DC67AFA6FE1FBB37E29CBDB449A30F0371FB44A9B85A5E8811E76A061283E5954D5AB41B7FA4D431C98376D7D97A8EA560C3F7C87A7E7CCB0545E550DE9FB614974CFDC3ED92E3067B4CC902EC1B1F1F
CHEMBL583567,6BB210B0C5711B9763EC9983FD56D2F84EDA874FF614FEF774EC934045F4DAD3B309A2C19747CFE97EB4FE16123D84C70615092FBB47B1F26306F5E01A305C2D766587A81AAEE444E121499449AC3D9260FF8466B0DC87A0963C122C1CC27A2BD13F138835ABB8EE28BFBB032B12D6593C8CD619E4D580AF93657211521B6DBB2FF5926D1BAE10C7F91B67C2CA8F50CFE8EA5FC948A47FCCF2E07D36DF9CA01FCB98B94E90E5873E805BAC5FD48F531CCBED886C3822F386428531688DB392C3747B472C55D26D38208B13160280B4ADC264B0CF9663C613EC9A13DF546E00833ACA969553F2614214A8FA99D0BCB71FF7CEF7DB7D96C107ADF883608CB27D9F
CHEMBL1089585,CF620EF0C6705A666B2CDD0814849230058D0DC8530418F192A4858440419878F388289020A9B91170129C310F018807025001AE2E0279824012631802055824466FC51A4E0472E4810B898169800F7241E28867055C9713061D13269A88321B9004121837A121E1A3E9220B3112420B95AA0479605C00C6106503CBD4400C3F3D4B80A00E363295DA12DE0280CB544AE80A0BDB44F80C90E5E2716390D0E808008D092A5002809E8259341235820014C0408F22FE02B314421CA5A44D230F02713A00A8105A5C8811A14A040083E489085AA8126FA4C43180833657596A82A56003F4403A7664C3054465409A0FB614970C7183E48083066B4CC000E8130E17
CHEMBL1099301,62A3CCF0C6701A86EBED99080584B232048D1F08532598F1A6A4810444558E70F188089C0209B9C0503E9E600E41A00A4250498D0E423FCA0016E1400A31182D466FC5AA4A16A4E5890BCA39E9880F93C3E644628154873A96051A249A8A3A2B90041298348D09EF04ED630F21504219B4AA5679641CA8B7106162B350643D3F2DBB80B44EA67CC1D8934202A0C955CEE88A0BC948E84890D5E6737290D4EA00C18C193A5046853E817B3410158285D5C8458C867A16B336C20E2D240D230F0270FA442838525D8811A302041003E4990D4A8C0917A4D431C9837655596A80856883F6C87A7E7CCA0004E040DA9EB4149508FD83E592C326734C8902EC124F13
CHEMBL1076976,C7F2F4F0E2711B26EB6CFF08F5D6A6F7458F5F09431D1CE136A4818040558E76F18E1AF4020DFDD1D03FBE300F4124062A50618F0B123FEA0412E3800E27792C76EF8D0A5876A2E4811BC9B129A83FD2C9E7746FBF5C971AB60102F4FA8A3A2B905D969B71A909EB02EDA7772318520B946F76797C5CA18E146542F3D4443BFF7D8FC4B44CA65C41D8D6420680ED404A782B0BC94DE04890D5E677769994EB8AC18D097BD9C5849FC1793CB1F5F20355D0E7AC867C86B3AC539C3F280923AF56547F45209052DE8839EF4A05A001A48B4C60E4030FA49451C983365DE96A8887E061FFC95AFA7E8B8506EA50DA16B416D778FD8365D6E986637CD800EC420E53
CHEMBL1076081,62A2C4F08B783A0123F899383586A27A04980A05436ABC3066ACA3014071AFD6778C845C1201FD43D22EA624042100020250510C0C0296F20017F3D632A90A2D444D918ECC976A84850B89D0898C3ED54BE4046291548630D62212048886B8E794A403E83088A9EB25EB634781D14269B42A3250601CA1A59271FAA15004AD3F6D9D80E48EA6566998034202D88904CA681A0BC948E4000CF4F27B7A5194E10C151CAB2E146E8432A810F470148A0580D0F5CAA87896B1060235232D0D238642525A42209B525C009DD182060883B5640D4AD48C36A11451A8E636D50A6A849522C2B6C4327E7EC0000CC000D30CB45415387D5165928306E0882908A4104B1B
CHEMBL1076074,428240D8827C0A0023A899280507A27204A80F08423099B164A4810044530C507188001803216940502E8620240108001250410E080233CE0116A1000220980C004D859A48962004800B88108988088140C40462801586109402022498823AA792060288308809EB04EB630741504A43342E1451A01C20A55261420150402D3F3D9980E40AA6104D98135002C0C9004A080A49C948E02000D4E07771D0942820030C096A1062843381583410148205C0C0458880FC35B1060204313409210602104A40201852548814800206040224040C4A850817A4141588823455086800852003E6C2B27A7CC08006C000DB04B45415687D416D920332604C0900E4100E03
CHEMBL1209155,450010009440120282C815D10D90053029FE890CF0046844A468905109161438B0849A11022A18C09132259360F20025091D43816540532347C58A6009208580402CA210228820D424917011E92630418B3168084368002196703D19830204064102E087F44D5AD48678068445320080A4E6476144AA78045030406320140C023582C83818641088A9D85048C132652C07380059101A98060060007005C02283B174401A5A0424141C2CC89441841D86B247A430C1307244631800DB4128522500084010803C1241054480C001B040590214050B2010C61D40048100000A00A8285A2748710A30500A1600316838D5E6870C0382A19594C8A51C10354548060D
CHEMBL1096579,F6FB1FFEB748F2B7FF9FB1FCDFBCDFFFC27EDF4FE726D845F3EFBF5EE7FBE5E7E5CD4D163629CBFDCBF2F4FE1BFFFD2B616F3FEEFF7BFFFCDAFB7FDDBF7C3F7ACEFF9FEEFCDFFFD37DDDFE75BB7F6BDFFBCFFC5E8B6FEFBFFC36FA3D7BF877EFFCFD37E7FAFDBEFEFEEE2BD7CAD1A3FDDE57FFFB75FF3FEA79D777F0DBFBFD7FEFB7FE7FFFFEB8EBE4E4EFDB73E99B66E3FF98F9BEEBFF4753FE7DB7DBEFFC7EFB7C7DDC3FEFFE3E1FD775FF92EDBC55FE79AFEDCBBDBBDCFDE7EBF578FF7770F26BF5F2F7EF6F8E3CB7F6467FDD777DDDA7B2F17DADA6E1DE3FF61454DAAEE7FD6FDFDA33EFF67FB346DDC7DA0EF7F5BB8DFFFFFBEDFDAEB3FFEF5FC7BBFFD3
CHEMBL1096583,F7FB1FFEBF44F2D7FF9FB57CDFBCDFFEC27EFFCF6727DA47FBE7AF5EEFDBE5E7F5CD4F163669CBFDCBF2F4FE1F7FFD2B696F3FECFF7BDDFEDAFB7DDDBF7E6F7AFEFF9F7AFCDBBFD7FDFDFE65AB7F6FDFEBFFFC1E9B6DEFBFFE36FA3D7BDA75EF7CFD37F7FAFDFEF67EEEAFDBEAD5B3FFEFD7FEBB7DFF37EA79D777F0D9FFFD7FEFB7FE7FFFFEB8FFECE5CFDB63E98BE7EBFB88F9B6FBFF4713FE79B7DB6FF5BBFF7D7DDC7FFFFE3F1FDFFDFF92EFBC55F679AFEDCBBDBBDCEDE7A9F57DFF7770F26BFDF3F76F6F9E3CF7F6D77FFDF775DFA79AFDFDADA6C1DE3FD614C6CAAEABFD6FDFDA32EFF67F9B46F5D7D30EFFF7AF8DFFFFBBFDDDBEB31FEF5FC5BBFFD3
CHEMBL564926,CD64D470E9A4F9447453D700F7E0B530B93A5C55FA3120C8641D8C4E802C52A8F000E496C3A94403BF205C20081280836625A28EE34C8A6630ED9BC7403C4E2758609380CA13F00481C00F83ADA845EBA8C3378538B8331895C400A08A926B6CD4189FEA54B433F62F64C7E6AA88144134531245E1212BE9C37A5613C0015CC8BF049C361880F1059B6A781E711612D8B20782F1401922187E85D3E4194441F5890BC0ED9449062EB332565604DC83D9A0479F6ADB319E4209746B7EE70BAEE3B2574A144E48360B0E0A4DC8A0BA80C2804AD71F102753C10C203345708972A3AFB79D94AADC0F6412E0C042D8CA1588EB28A6F84188320A00089533500007C1
CHEMBL572743,95637C4474944174DC205F8C95E88602EB8EF18473B4600DBB627E482184440C93AA4ED5EEE76B082835052058A68023A032538AF4E2E4017D7B263E5A16BC160038A2244510A04B1C616374694E22C99D54ACCB2EEE8C19271911AA620F0148EA0A2FC719944B7D0EF20D21E2B85F5210E1C2CDB6806E19D6003E5424583EF5B10651DC28537B078B404955532482D6962F99D6D39A01304BB14C00ED37B9D993AAE0EC4B1026E7025005B3398A4A4DC105AB8094A784A557B64AD6C17EF60683AC8560867D50863B8A42BA6152F9DDB54DCC20427B844389C6C6452D0E2FB390CC631919FEA2A034F1FF234E1312605031A6C8421299EFC48B1E302CAC0249
CHEMBL577964,C696677FE5B4F22FCEEDE675CFD49AB818BE0F90D2877D79ECA6EB4465F242F8F28E8FD40263C2E53330F98B6F663C4552505D2DF9EEC5DE470767FB26A7FEBCEC1CD51AAFACAAF4595B6F9DEB941C6FD9F7AC75B87FEF76853F33E9629EFA9B79B6A2CF35EB12E0CEE1F3CCFB981FABBFDFB56FECB66CC7F6DF76637468523A385AA2774AFE3CB9F8DA531F21F9B8FAECD3D9D0BFA70D8EF39D736DA5D9BB6F7FB54FE909669733DF51157B1026972CD34D8CC8CAEBB1DF57AD5FEF198F373633CEC2EB1672C5ABBC1B98C1962176D3081AC7F6AD3E7FF7928E76DC793BE0F5323BE6C898F6753584FCA9C0DB4CD49E9B0FF6F15DE137AEC44483A8DF7AA7EF
CHEMBL576290,EC38E7FFFF7B36E736FF31FF75F1E578CC1F671CFB9E6973B7FFDBCD23FCE3EEB6ADB5FDC6A9FE65737CB5127DFC18EFDAC5FB7C37473FF6D92EDFDFFD6FDDF9E088CF5CD8E0ED74DFEFA1FFDF96947DDAF91536B60FA1EDCFF3BC3AF3FC59BFBBDFBFE57682ACB77BE9F7B66FBBDACFF7EEF722E15FF6AD77FF7BE5F7E4DFF73E9AF1F01EFA7E79D9957BC836D6C79EBFBB5FE9F26892CEFDDFDEF9D9DC7FAD5DCDCD3D6FFC977BEF7DDCF42A16EFD6DC7FBFF899E2BCA7CDF42DFA5CDBC6DB53FFEE6335CE7436BE16637F9C9DE7FC43BABF56F4ADCE05594F7B5CA53B04AE6BFAF7E3E171EB77371FDEFFF73CF5CAF7586F4B2D586BDBF95AFA8694C1AB6B
CHEMBL583568,EF9218B065717F9763ACFD83EDD7D2B84EDA8D4FF754FEF77CEC89404DF5DBD3A70DE3D18747CBE95EB4FE1613BD84E78615092FBB47B1F36346F7C01A305CAD7E6D85E81A8FE464E1A1499449AC3DD279FF8526B0CC87A49738922EFECA7A7BD13F13A835ABB8EE2ABFBB072A12D6593E8ED719ECD5C0AFB16D7211529B2DBF37F5B26D1BAE98C7B91B43C6CA8E50DFE8EA5DC948A44FCCD2E87D379F8CB01FCB98B96A90F5873EC05BAC5FD4AF531ECBFD8A1C3823F386D285336D8DB5FBC7747B452C55D26D38209B131512097489C27CA0CFBE43C613EC9A13DF546A00833A8B969551F2614234AAFA9DD03EB71FE74AF7D37DD6E1078DD883608CF37D7B
CHEMBL157236,428641D402780A0223E8981C0504A27284880F00422098B22404811240510C51F188161C0601E14010FE8620740300802244412C084E32C60C16E34002A81A3E004DC988DC16B005801FCC108BAC098152854562804483909401028CD88AB8A5D104028A309859EB24E94307B1D04209242A1070201C20A7A0ED42015C0125376CC980820BE698C1988242028089343E024A09E948AA0044D4E4E37012852A42010C892A1442853388D9343414C30590C165818478F4B016A200292609610302114A4020585250E13081021C000245000C488488978094359896365628480885A003F6D1387A7CC52004C041D286B49415087C61E5962382680C080004700E83
CHEMBL589753,CD801908A1607226C40F341797B012180006440040B4551C7452BB0F0014B01AA24C8C3E62A2425133721008024F10C6A2078D67450A827240AB7611000C3C23196FC20D2319A094380C07D08CA915FDC13580A82AD953B9B11070547E8802A6031BE2C374089AA3AAF027CCA6C800E539B34661F3AF62103AA0FA7344DB37B8BEC5887009E095128BD259141151204DD86C905C8830288C329F942095608A258D154430A16115B439023E22282D11151150080418E9926C8AB41099203CB284004A4860107710A32201606DE23948F31282EB4A904CCD019024835572A220A2589232D9A4C3062B62728018EA885402A8328EEC01B56578D4E6E7111440465B
