CHEMBL383917,F45703FFEEBFBB7EEF8CBECD9FD6EFFBDDDEFF8CD7BFCBEBFCBECAFC3B74B6FDFF4EBBFE9E6F7FFB2B3BBF838BF77127669D9FF92FEDF5FC681D9BFBDF30FF4D68EDFBC42AFBA77FD419B339ED186EEBFDDFEA3FF7FEA1E7D4FFB3FBFBEAFFBB8DBDF5C2575D7DFECFF99FEFFFFFFDB771F72FCF76FE76DFDF734A257E572FFBF5CE743EDF8E3D978DFF5A97F7F7277DFFBA74FE3F0F5F1D7D95E67265E8D751ABBFBB786D5DFCEFEFF17EFBF166FBFFFFDF9F8DBD3FDBAA2F7DCED7BF19BFA73BC7DFDEBF7EFD7FFE6EDE5AEDDE7FFF3FFBF6B6736FD6E76FF7EDEDF6DBB2BFB17B67FD9FD633F84FFAFB6FCFEFF7FED7BD9FEBCF68FFF3BF5AFBBC77F97773
CHEMBL438839,E7D674F06A701B24E3A9FD08F5F4A677058A0F0052199CF132A5808140510C56F18E13FE02057851D87F96300D0144402A50690E0B5233C20412E3800624692C70ED89885857A2C5805FCB9849AC39D2C985646FBF5C9710940102B4EA8A3A29901C968B21AC09FB02E9875723185213346F34112C1C218C10654271D4203DF77D8CC4B44AA6104198534A06A0ED44CA180B09C96DE08080D5E0F572D994698A01CD296FD9C4A5BFC0591CB174F28304C8E58C807C84BBBED31CAF380923A65E15FF4121B053D408398B4A05B080249B0D62EC021E84D45188925E5C68680087A0A2BEC970FA7E818706EA00DA94B41657387D836DD689867174D80064520B43
CHEMBL503644,E6BE9FDF3F6D39BE5DFBE7B665D45D67EC01DF2F7BA7D7C53FBBAFDF7EF72DDFBEADF67F9FF1CEEDCEFFE0F6F9C7B8C76BED57BFADC5DF7EF5CCC3FA7EB88E7FFA4F1FCB7B6FF8FBF49B7FF8C7AF73F5948FF516C76FD6F8DF2DB2BFFFBFF9AFFFB746BF505DBFFAAEFFFBF1DAD8A2F33EB67E7FFD5AB9FF9FFAFB73F5F89FBBE90FFBEC3EF4DCFFE2F7FA7B5AEC6FDED7F597E3CEAE6EF27FE7F6BFDF97B39EAD3CEA8CFA223F3AA9F9B67F0EE9EDB5BE7EF36A29F5F99EF8534DD7F8E5CBD2F24B6BCFDEC5FC6EB9DFA7BD73E7CD83ABAF5678F2FE676BFB03AA7741EEBF9EB4FFD7F592D66EE78D4FDFB3FBAE7FB767F2F7F3B9FFB26FFFBAFFFB0DF259B7
CHEMBL503541,FFFFFFF7FFFFFFFFFFFDFFFFFFFEFFFF7DFFFFFFFFFFFF8FFFFFEFFFFFFFEFFFFFFFFFFFFF6FFDFFFF7FFFFFFFF7FFFFFFFFFFFFFFFFFFFFDFFFFFFFFFFDFFFFFFFFFFDFFFFFFFFFFFFDDF7FFFFFFFFFFFFDEEFFFFFFFFFFFFFFFFBFFFFFEFFFFF7FFFF7FFFFFFFFEF7FFFFFFBFBFBDFBFFDFFFFFFFFFDFFEFF7FFFFFFFFFFFFF6FFFFFFFFFFFFFDEFFFFBFFFFFFFFFDFFFFDFFFF7FFDFFFFFFFFFFFFFFFFFFF7FFFFFFFFFFE7FFFFFFFFFFFFFFFBFFFFFFFFFEFFFFFFFFFDFDFEFFFDFFFFFFFFF7FEFFFFFFFFFFFFFFFFFFFFFDF7EFFEFFFFF7FFFDFFFFFFFF7FEFFFFFFFFFFFFFFFFFFFFFFFEFFFFFFEFFFDFDFFDFEF7F7FFDFFFFFFFFFFFFFFFEBFFFFFFFF
CHEMBL503548,ACE897B02521FEF73EB3FEE9DFD5FB7B13F89E48376E1CA5BB7CBC5F37B866D5EDDD545794897A86739BF0BE136A6C3BFB4C29C9F52B39DD723A4F9C0EF93ED653AA8EEADACABAC0A16EBF573FFF388FAEDAE501C9F5DEBFBC16AF6975F675EF7E3E1A293BC0FF7C3EC3B0B1CA70DE7FA759556F662B1EFFD1D776A2DB496E6BDA94CE76F9F438CCC1C7E59AC4EBA3C2E5F73143F9E8EF5E83EF77A3E3A799DDA8BC39FE7D8FD2160FD39D9BDDE9E457A2FBCACD59B13F54BD46E3F2FCFB7423B2A76DA2B3BF6BCB678B7918739D65E361E950B1CB0F037BAA6FF690D74AA5A33D59EEDE5FE534C2F34784A75AAFB364B9E93F3BFEE78D26BE5F2DB3AFEF7E99
CHEMBL503549,EFBE6FF1FD749305F3ECDCE9F5CCB7F7369E9FD7D3BDFDE9FEBCEC075FFDEE7FFBDABBDDD66BFCD7F23FDB20DF75C1E73B367D3C7FF3F7F67D53EFB2E63B6BEC7BFDCD996BDEFEE78BFFAAB77FCD3DF3D9FFE4EBFF7E8775F51D17BDFBB6BF79BB74FFDFFDAD5BEB2FF9BFDF7F99FFE7BDBF967325BD23D6DA73D2FBFE1C3FF6FDD6DCFFBFE730D1FC5252B6B9EEFADE9DEE0FC8CFBE4FF8F7BDF57DB7D47F8F4D9FAB6FC966B5EEDCDB7C39DCFA97BCF0E7DDAAFEB5B19EDB5D3BED5F39B6C7BF7E4F699556ECCB7FCB726D63B8E7DF5F6EF701FF6FDE7B8B96BFDFFD7A6BADE2BBF6CD58FF7EF84537ABF3DA55F71FE7F8FFDBF5FE9FDFEAD698FA7CFCF7DB
CHEMBL503551,62C60430C578120FC82CA1880304F8B0004F1DD272109975803583650861C270B1889D980099B90478D2B8000F00C3020210C1CD8C084D8EC8366804C36918A44606C5000B34E0E5C19BE45949B12B3222B2407200750F1A1C171764128CB0491944120834D381D000BA140520D01A1134039677001F4F8C31D1161A58443068214384714E3638BDC850423224CDD7D6A88A1B45C1A80890E3E6F9E1C8D96B808095A98F1202E5180BC334109000805CDB028B436F81BB7EC2098D3C8FC31F63B333042930326D493E2B2062400025812D70B4E0976DD63882977B11717881297091F6C1636DE600430439C29ECCB41DB50C61C0D4C84386596C8603E8370423
CHEMBL500353,A6AB19D61520E096DDDC811ADE1455E6401ADA0E30069D05C3610D5E6E1A24F70485047695010A8CC1C0D44E1A627900696C1BEC683FD13A52C84CDC381A1F42C3A18F427183B9C33183BE50257F6B54800EC0180380E2F88C064238C110050F346C733718CD15382F0001924AB023EB0A95492FF1EA3DE8E85065F0CBF0A8598086B30DB4389AC084DC4BDB4BE8A04767FA40F104F8664640C84A278322A0BACB187CDCDBA692160D8330FF82ED8D5DAF60E995814529C8C94701F520F5323270217A70974F4CAE35AD93001595077080859270612480A1CB2782C6462EBE53DC699CC85246A61E83074D43D00A70E0A38177A7BDE09C24041B2F4B09891AD0
CHEMBL500357,73A350F4D2795BC66FEFDB69454FE6F2C5DC8F8FD63C98FBF6E49849C5539CFBF1A9D89F0B6DBDC4746FDE365E816E470E50499D3C7373FAD49FF92006ADDDAC424F878EEEFEA3C5842BCA1DEB8B0BDF53B6CEE6D7D5E776FE00BB2EF8CB3E77D89CB6BE328D2DEB2EEF5F5FA5F8D6D1BC7F54DDE15C28E7D177F693D3EB3F7F6F9AC8FCDEE634C7FED37A5AC3C9E4DE6DDA19E9ECF80628DDF87F76D89CFBD9A98C4BFB5066857ED67917905DA3D5D5CACDBF8EFEB7B136C61DF3B489B777AFF0DB6028BC537CA81283139C1603E4709F4E967EBFC5D611CB97775759FEA4DF7097F6C97CFA7EC304BFF259FA9EFCD4D5C8FF836D9E97167DF7B9637CB02F1F
CHEMBL500358,6BEA4CF8C2FC2EB7EEEC9D6CCF07F2714FCFDF1D538658FD44F699435C77EA76F99808D30269FBD77B2ED6E036CB883BE754B1EC2B0B3BFE51966DF68F395C6DC7EE9536C8B6B4E4A97BCE6B29AE1FDECAE670622755CF3A1F453B2FFA923EE3D01796CA369015ED0CFF713F25B0BE4BD6AFC679E05FDD9ED6F5764B50E4183FBD3FD2E43E365409D9B2D20395C9D3CA78BA7BC969EC6AD6C7E7F5F6D097EF348ABF7BFE356D8A1FABDBB412B4EFC575ECE7AB6EDA6BBFCDDA1C7F748DB7AE03183F04A9B3734DC8BEF9C22E0641658DCC72915517E7A41FE28336D5ED7AB6857A49FEC9BB7A7680C40C69539F25B4F49508F5F3FDB2C32F796C9183EA1F5E5B
CHEMBL500618,E776237DEBA85F5FE845DD61B5A476BDE17E8E63E875F92DFA308CC725215F513E7A1F56F7637C5985BD7C98BEB4A315A7866F3EB1D267DCDECCB7A50B6EFDBBDDE48227C4439A150809E092CC683CF4D9C96EC9FA2C73F2D1C920F2EFEF4A1324B037D33BB4641A8F6BD755FE9B9EC23EFF70C5AD6977BFF1824FF78C8C3EA6B85D1E7DD9F2FA5993F3DE8C0D7AD864DE7414C5BD8C4B96BF96EECD01C671C6619B4C75F99C26DED15811FDF80E0FBD6613CE9B32B1C46477FA6F5CCD52FA1650E37F6DAE7CD8512CDE548F18BD70DE036FE75BE50AA537695AE06D30943AA89A5C02AF26BB0FE416FCB939F8919FAFBEFA1EBFDEA55BB52030B9E31643874B
CHEMBL500619,C7D27CF0E6701B24E36CFD08F5D4B677458F1F09531D1CF1B6A4818440558E76F18E1AF4020DF9D1D03F9E300F4184022A50610F0F1237EA0412E1800E25792C74EDCD085A56A2C4811BC99149A83FD2C9E7646FBF5C9710960512B4EA823A2B901C969B35A909EB02EDA75F2318520B94EF76716C5CA18E10654273D44439FF7D8FC4B44EA63CC1D8D2420680ED504AF8AB09C94DE00080D5E0757699D4EB8A818D097BD9C7849FC0593CB1F4F20305C0E58C847E86B1BC531C3B280D23A756745F45289052DC8839CB4A05A001248A0C62EC030FA4D471C883365D796A8087A023FEC97AFE7E818506EA40DA16B41657387D83E5D68B86617CD802EC500E53
CHEMBL500622,63CACCF8C2FC2E97EBEC9D2CC787F27346CD9F19538758FD66B499435C77CE76F19808970269FBD77B2ED6E0364B281AE35471CC0A0B3BFE0116E9F48B395C2DC76C95BEC8B6B4E4A97BCE7129AC1FD2CAE64462A155CF389E052B27DA923AE3D01692D930981DEF0CFF733F2590EE4BF6AED679E45FF89ED2F1722B50E43D3FBDBF82E43CB61449D892520385C9C3CA68BA7BC969E86894D7E6F5F6D096EB34CBBD79FE706D8E3FAB7B341294AF4575ECE78BA6FA6FBF4FDA147F708DA72E03507B44A1B3734DC83FE9C22E0641E58D4C72915517E6B41DEB8336956D7A8685784BF6C8F37A7E8AC40CE852DF27B4B49508FFF37DB2C32F7B6C9901EE1F5E5B
CHEMBL265763,438A51F0626B0B94EBBC991F5500B2B6048A070973B4D8B124A4C1825C506D406DD82ED0870079E1543DE6209401C00C0214550E3832B7F20456AB201238F50EC66D098E5897B4048E0989D0C98CA8B240858526A005C6B49401525C78823A25D0B402B9209829EB4CEDE3477D1B4A0134AA1C5D641C20AF91FF531551383DB7259D82A80BE6504D99037883C08A056B080AA5C9EC384858DCE6FEF09084E040819E5F5B5BCC94BAA07A5C7556F68384C05D88807C94B7660A143F240B211260546A4440C0D2192095AA4A2400216409174CA424F2C29401E890B6141078188532A2A6C6747E7CC11C44EB80D034375601483D49293203864552881124AA0311
CHEMBL265830,943255BC940B60448999F0A00192BA04890E0AB9400D1800F482980901121E1C5081181C261A1D08427A000D21D8408506465180EF40816352249600008456086A00A04429CA0195698201AA19817443D9130140604C1D116C10533020AB17C8AB0CB0A2788930A2802001A4636562446A04120E23A206034441602148012C393040C0256A047810B8444EA56000295A244215A016408C000882312002A42A5149880188A261091C2920828E0881118C51032A0C509A7801031012CC93115A2821204500364D900000214040361B40D20C2041112D87D56228444098240A42A629822FCA205670A080100009D1845452A429201007000898047701498542A405
CHEMBL262299,A4E6E7D7F6F11DF6F7FA7E1CF5BE27F5DCFF55A9C473BDCB6CEFCF9C1CD52C707EE6DC9EEAA98977D433D49F8B4F6D03F9F7A7B8E4EFBB6FFC06AB390C75EF8ED6717DAF0A43BE98F2CB1A7FBB4C2BEDC7B76E341BFEF367DC4C31C59FBA0D8FFEEDE1F763CFBCAEBFA97770FFFFC4E978F317FBEDDEF4FDF3FD7E75DCFB3DEA741C183ABECC97DBF73FF82EFF1756B4D8F84D5F5D3E290E7E9767735DE691CBA93CBF7B7D6E97F3DEB09AFD66F7FED50FEEE2FFEEFCF3FF775990D6CC3F1DB203DC7FF7BF7F7FB21A7EF13DCF43CDFF5DEEF6DEDF79BC43E8A37AF5C4ABFFB483570F9F00763B7F0F68BDBAEEEA37D9ECDD7DEB1FF3DAE7B05A2FAF5E9E8F97
CHEMBL438987,E7F274F0E7781BB6EBEFFD48F5D4A67705DF0F05533BBCF174AC818144718E76F18E9BFC020DF151D03FBE700F0D842A6A50E91F0F7A3FCA0C16E1C10635792FF7ED8DAAD856E6658B1BCBB9E9A83FC3CBF7646FBF5C9770B401DAB4FAB27ABB981C979B31BD0DFF27F9E7773358521BB66F35736C1F2DBD107D7273D4713DFF7DFFC4B14EA63841D8534A06BCEDCDCE588B4BC94FEEC85CFDE47772B9BCEB8E078D9D6FD9D6A5BFD07B7CB174FA8794C8E5ADAA7C9EBBBED7BC2FAD0923EF5614FF4B60BA52DF8839AB4A45B083A4DB2D6AF40B1FA5D455A8827E7DE96A8887E8F3FEC97AFA7EC58506EA50DA94B436D7397DA3E5D64BB6717CD982EC724F53
CHEMBL439262,FEBEDBD6FF7F3BDFEBFFBDBFCF47FFFEBCFDDFCA76F4BDF7A7E783556DDFFE7FF5893FFFEB2DFFFDDDBEBEF62F53FCDE6B5A6B8D2EFABFFEDBD6F95777FBBB7DDE6DDDFFFEDEB4FFBDABFF79FFBFFFF3FBEFEF72EB5FC7BBFD5FDEF6FEDEBEEFFDF55EFFFDFD9DFF74EFF7F7D95AFEFB7FFE5EFFFFFF7DFF9EF7F7775CECFDBFFFBFAFEC3EF6FECBDCFFDA5FF7FB7F4FDFFE5FFBFDFFEFDEF7FCFFF7D7DFEEAE53DFFD7E9AFEB73F8FDFF5FF75FB9FF7FEFFEABBFFFFBBFF6E572FF6FFE7BF57F77F6FB97DFB7D6CF7F3AF3F7BBF66EFBDFED7FF77BFF63B9AF7FFFF5B7FBBB5EDF3F7D7F27E7EEF48D7F77BDFEFB776BFA9FDE7EDBADFAEFDFFEFCAFDFE5F17
CHEMBL439704,CFF2F7F0E2795BE6EB2EFF48F5D6A6F7059F4FC8523F9CF1B2A4858144559E7EF38E3AFC22ADFD51F03FB6710F09AC2F6A5469AE2B5A7BCA4E12E3D906B7792FF7EF8D3ADE76F6E5CD1BCBB129A83FF3C9F7FC6FBF5C973BB619DBF6FABA3ABB985D969B63B82DEFA3F9A777331A521B17EF347B7C5D69DF146563FBD4103FFF7DFFC6B14EB67A5DDA57FE0698AFDD4AF8AB4BDB4FFECD54FDEE7F7799FCEB8A47DD196BD9D4A4BFD37B7CB375F20354D0E7AFA2FE84BBACF79CAFAD4B23EE5675FF4DE0905AD70879AF6A05B083E49B6C7AE5136FA49455B983365FF9688AA7E8F1FFC972FA7ECB8547EF58DA9FB636D77DFDA7E5D6E9B67B7CD882EC534B57
CHEMBL1203140,45B0030128087C0282CC001E3180CD32C0330B80523580403C2A93A2003025AC26241C1C17029562D3BD98314450004D7354511F08CA75D74C0CE7C690480108500E018E2CCA3085D01909E78094290185F94612AAC100E184009023B8E108879D49F3BB324C20E36469679401CD088E243C344960A861B91689432902114531A40BB0E08AC4D82819DED29A10CB84A83012D969008008491E444631120483DD01080A3C54222C33D440B2F350A095C098D101A818F190570384819C91235241514A622018441EA91D14A1C700CAE439072805A8B0291CA4900462D0000B00A640C6E2CA804620C700108010ED00DE5610225C406DB40E9A600A28C08C301C05
CHEMBL501070,D5D443D6E92C2448C8B4D089DBA484DBE9B3926276BF380EE737C8F2891EA2D8C69E82362F21EA160B72625558B03DC620A69B358D797607D12338987C0F2416BE61666A872188348B806407982C90C889042E4CA68E550C50A983E6CA9862EE219D6AB283056A5E4FE1AB6DBEA80808FBF996456F092E08A030E062CA893E35BB04AA129B02C5E0C8D20F040B3411F210AEACE9D630250017CCE4D421644D9DA15E0BE80D89A72A71DA5BDBD40B12630F44CB9C3014C0A16B5DC058AF3AF326A4D849E3D9092873DA63E258D570318A102DE7B20C61C16F0A32EDCE34CCB2BA2B956908A08087A16508063B4E9A90A44E7082FE870678E9C9FBA5911D5FEFD0
CHEMBL499917,FFFFFFF7FFFFFFFFFFFDFFFFFFFEFFFF7DFFFFFFFFFFBF8FFFFFEFFFFFFFEFFFFFFFFFFFFF6FFDFFFE7FFFFFFFF7FFFFFFFFFFFDFFFFFFFF5FFFFFFEFFFDFFFFFFFFEFDFFFFFF7FFF7DDDF7FFEFFFFFFFFFFEEFFFF7FFFFFFFFFFFBFFFFFEFFFFF7FFFF7FFFFFFFFFF7FFFFFFBDBFBDFBFFDFFFFFFFFFDFFEFF7FFFFFF7FFFFFF6FFFFFFFFFBFFFDFFFFFBDFFFFFBDFFFFFFDFFBF5FBDFFFFFFFFFFFFFFFFFFF7FFFFFFFFFFE7FFFFFFFFFFFFFFBBFFFFFFFFFEFFFFFFFFFDFDFEFFFFFFFFFFFFF7FEFDFFFFFFDFFFFFFFFFFFFDF7EFFE7FFFF7F7FDFFFFDFFF7FEFFFF5FBFBFFFFFFFFFFFFFFEFFFDFFEFFFDFDFFDFEF7F7FFDFFFFFFFFFFFFFFFEBFFFFFFDF
CHEMBL1782891,42A26DD0C3703A0023E898ACF714A232049C0E8C42A0B8F924ACE00040730E70F188883C0241AB41502EDF202E4120021250411C080A73CA0116E58002299C6EC049919848976154890F8A1189D8098350A40462A015C7B09401222408923A6F900613C8798D09FB64F9432743504E03342E1659A01F20A55761520150406D3F3D8A80A08EB6104DD813520281C9408A081A5FC969E2400CF4A67370B19629040B0D996E1062843B805B541014830580C04588ACFF34B1E64214236D19230702115A42A13952558810811224108284114C4A941C17859C11888AB6D4696800852283E6CAB07B7CC08016E011DB04B455B54A7D8165B20736606409206C148E03
CHEMBL500064,8F76667699E05D243A0894EAF5E4CAB98B1B543EC285A2FA6E8AF245EDF8228AAA9C73568365680D0F31099D740D09B61AEF233DC104044E46C3CBE38F0C29697C75ACF88E19D286834422FF88EA737D1B41E94B9C392364E355DF2E769290DEE713BFDF379EE0AD2BF1F7FB6A9D9F38219B2EC1E1C14B0C822AEAE5A28EEFC33B1BD266FEDDB7679D817FD6B1D0E69EB36F935C851E1903F91EE3FC5532A68E8991E56F2DAE1EBA4BCB4D402798CB35E77366C8423EB4BB5E2C7AAE1A64F4532BCF4949D7497302F43A702071B7BFFAFE6D342F2469B91BF900134CA7AE739E22A6B4ADCB7D7385045BEEEB73B21447FBA3170149505FCAF50ED4F18E5AA649
CHEMBL500182,86AB3B9615604096F4FC911ADE1451E6001CDA8B20069585C3210E5C6C3824DB04A5043680030E9C8060D00E084279206D491BED6431C12A16C86CD43958CF42CB239D4E580FB8C33D83BA70256F6354812A40104340E3B88C064238C110052D2CE073271A4F1510EF000C934ED022EB0A114223D56A0568805045F0CD72E84900A7BD0C141898C484D44A5F4BE8A06626F200F340E0644E00D0668EC1A0A49AAB0C7CDC5BB7D216198350DF8A49AD15E6E1E855815539CEE947207460E5723371217A7017CF44243591815055D5177140A4C25069242141DB229686402E36119C6994D01242260683470561D00A7060A3892FB3A8E799AC20906E5B11C31A50
CHEMBL500184,40A0CC50C634228489FC802C8784E23204AC0F10538B18F9A024810414538472F38808D00249B341503EDEE42E01880A4250410D0E0A37CE0113E3400219582DC644D5BE4A97A464890B423149800F8640E60462A154C72894253B258A82328B902612883C8989E304E1232081104E0BB42E1479E41E2894D06142235040053F353B80A00EA67EC9C811520201C9554AC89A6B4B48E0489454E2717090D4EA00038C794A1026843B887B341014820040C0058882EA26B31642100F6009270F02326A40A812724D8810E1002C040124810C42800417A4D435A9A23615116A80852003F6CCAA7E7C80800CE040DB04B41415086D81E5B20326604C880AEE120F1B
CHEMBL263879,13F0BFE4AD0B1AB0C4F21618FBFC8F777B952A48D7EC3A272DA087C405F8E62AE5196C5207ED0C563FBD58F21643B944FA4CCEE98EF2C6FF108DE561B5C92E6FD154A19CE7CCF5C4D5E40F5F951F4C0109FD7E9FB85B438DFD73504B46A51ED9727A70BA1DD9EBFB6DFB4BB43F38CB33BE8F186BF458EAA1ABAC58733B0E657F3F70592EDCE0D1BE5BE1C58F10D0E8308D6A7A4B9C79E5A11EC0F359B887B30F1D2C2ABB959A07FE9D349EF9D4CF5CF5A1998EB452F4DC7EEC2F4BC6ADF7B074696A47C55E509EA0718265712752CF0FFF9AD79FB5245CE59C6E7AB8101A83F369F6669867DF1DC8DAD0E950C44054888F82FC8E257E9BA2CEA508E704A2E46B
CHEMBL264055,44FE236480115C619A68B41BB762A2F2023C9305C2743CDAA6F8E7779A30E7AD929E9C540643182013AE1AAB6F59754600005CBD9F3345F65C53F1F79C9881F84C86658AB2C8C49488B0809CAB86C86129738483B2661014AFF1B9089F82EABD3902A292F5E930E3063B73F6B9E919CA648D331322CB3487C18B522181CF67F3AA71CB794CC612A61A8452073543329CE33BC493801B4A29BE17467539DC170D7908210FFD77947FADC004C314851B3CD07DA5AC76E290EE590406BD75873134316E4B0B714C19B0EA000C4954F1B71928E2F29CB1005F6A3C460690651B01F400AA368848C228FA4097A185D142DCB1E90A3CFB69521732400078C004A8B545
CHEMBL265362,20A81850073A188501CC00203100A6B280B41F8542F4289326AC810214342660C48CAB500300E165503C8A20220141460244500C222236DE1505A1C010103129542409A818926C80890031F380A50E80458105028040820094018999F8922A19803401A1109831F7656177614D1A48822C845074641820B54813F61121001415383D08800C94C04D100A42060048148080124249C0396C1E75C0F23215844804058A894C18020432825B721414C889C4D0F500A850B4810640258E0E0CA100C0544A465048C21700818B040802C1A45801089C00739B9C41C8036A9001084080A08366C8E07610C1061CEA63D206BF1253200D112352C382690D8E0064004C1B
CHEMBL440443,E7F2FCF0E6701BA6EBEDFD08F5D4B67745FF1F09533D9CF1B6A4818444558E76F18E1AFC020DF9D1D03F9E710F49A40A6A54698F0F523FEA0616E1C00E35792D76EFCDAA5A56A6E5CD1BCBB9E9AA3FD3CBE76C6FBF5C973A96051AB6FA8A3A2B901D969B35AD29EF06EDE75F2358521BB4EF76796C5CA9BF106566F3D4643DFF7DBFC4B44EA67CC1D8D36206A0ED55CEF8AB0BC94DE8C9D0D5E67F7699D4EB8EC1DD197BD9C795BFC17B7CB1F5F287D5C8E58C867E96B3BEF31C3F2C0D23AF5674FF4528B852DD8839EB6A05B003A49B0D6AEC0B1FA4D471C983765D796A8087E8A3FEC97AFE7ECB8507EA40DA9EB416D738FD83E5D6CBA6737CD902EC524F53
CHEMBL439542,F6FBBBBE7768FE97FFDFB1FCFFDCC7FECF7EDB4F6766FC41F3EEEF5EE7BBF7E7A6CFC516368D4DFDEAF6FE3F1DE7FDE2E3EB3DECFF7BDD7EDBCFFFDF3F766F7ACEFF9BEEFDDBFBDBB5DD9FFDBB7FBFFDEBEFFC0E9BCEEB3FFE177A3D7BDE45EFFCFD37E77A7DBEF67EAE6BD7CBDBE3FD7ED3FFFFF6FB37E979D77EB0D9FFFD7FFBB79F7FBDFEFAEBF4D4CFDBFFCB9FE2E3F38AFBFEABE54EB7FEFAB7D32FF42EEF7CFBDE2FEFDE3E8F9775FF96EDFCD5BE7DBFEEC3BDBBDFEDD5ABFDFCFF7770F26BF7F6F36F7EBE7DFFFA477FDFF77DFDAFF6F17FAF2EE5FE77F694769AAEBFB1EFDFDE32D7E67F936E9DD3D20DF7F9B98FFFF7F9FFFFBFBB9FEF7FC5BBFFD9
CHEMBL439543,E2A6E1F7FFFD5B4E6BEF9B7F3FFDF7BAE7BF9FCDD36CBFF9F6EEFF7EE179DE71F58CCC7F4EA5FD73F9BFFE34DE9FF00277DFDBBDB94A3FFEB7FFFBC492FC5F7E5F4FD78ADDD6F375BD7FDF79BBB84FFFFAEFCFE2CBDDF7F29E3233E6FCDB3A67998CBBDE7D9C69FB2FFF7B5FB7D0C7FBF6FF9E552F7D65B7DBFDFFDD51E1BFFFEFCFC8F17FF7B9F3F99B6F5FF58BECCE9DDF8FF9F8EA2F5FFDFFFBFA9BB7EBF62FDF9B6FF34FE73BF1DB7C7D7FF3AD9CFA5DDDBAFBFEBBFFE66D273FEDE3CF3631FF7360FD7A740B7DE73E9CF2FAEC9B4D6EB6E8DFE7DD57FCE6F7D56FEF92DF6697F6FBBF7F7ECDA74DE17BFA97BF74FF5AFDFFE7BEF717F26C9B5BFC7EAF1F
CHEMBL439879,C7BE4EF8C3762A27FBED9D2C9784A6FA058D0F98D3A61CF924A4A105585BCC7AF3883AD006EFFB51503EDEB02E4109060252598F1D0B3FEE4D13F1B0222D792EC64FD59AE89EA2668B1BCFB9AB8C0FD349F76C66B55CD7129711333DFB9A3ABBB13E328B718D09EB0EE9F3E779184F9BB4FF1679EC9E2286D06542E1DE602D3F3D8BD0A30FA618C9D8535286A3D97CFA58FB6FC9CDE84A15D4E471709094EE8B438C49EA9C66857FE95B345035C29176D8E5CC86FE26B306521DBFF909273F4211FE4CE07272DDEA35AB0A6CC43124991DC2A5025FA6D63588863655496A828760ABF6C8BAFA7E81A53CEA43DB14F61697287DA365B215A6706EC880EE5A2F53
CHEMBL439892,C7BAE9FACB7C33C66FEEBF6DB7C4A6BA079C0F9DD2A63EF9A2ACE33170778E72F78A2EFC02697A71703EF6A0660BD962225E518D0B0E33CEAF53E3A182A9696ED16BDD9ACA96E246AB1F9A33A98C0FF3C9BF2E66A07CC732BE89F77DFEBB3AFBBA3613D9799C4DFF2EF9A77779184EAB76AF967BAC1F639F5A7563CBD210ADF7FDCED2A13EA63969DA1B5A879FD9D88A98BBFFDACFEEC405FDFCF17C91FE278C0FCCCBEAC975B43FD17B5C183592090EE2D7EC88FEE6B98F561CBB694B67EE12157E4DE0D372D7CA7DCB1A2C5452E4C93C6295037FA79C17B8C2F6D5EFEB0A8522D3E6CDF1FB7E89A548EA58DF84B7B7376B7DF5E5B629B6F64EC88A6E7CAE4F
CHEMBL385868,BC23359C917A32C32BF439282F648DB2A63AA52DFB042B86A0ACCD7660B1239ED8838D6843180A650437C80130D0518609F280CC9F6658CA371B8A89446DAAC842A54FDAA29AC8F791016891E58A1D91011FE62485178013D7371C37B8885A7B0D1E6FA7AD4C19FA2DAB0347096E0A1635C71F537D17C5C17C327019681625743D949264DFFC34F498065342A4C6548CF1B20A92CEFE910877AEE2685F450A6D2B1EED0E82636D6AC0104694178AD9FBCC7526AC1A6C911608CBFADC4C113682714E424812541389198E9E0C059A9F602B23181816991F712876E89234DA51D48BF2B6DA41D68A054A96AA96E300555538082411557E919E7254B3082415AC03
CHEMBL504192,E7F37EFBFB7F3FB7FFF9FFECF5D7B6F705FE6B9DC3BF3DED7AAFB9C147D34FD6F7CF37F4C365DF57DDBFFABCAF111C0FBFCE653E3B36F7FE45D3E58D167DE9FCFFFFFD5A78D7E2F4E3D9BBB1B9EF7FF2DD6F656FFF7FF73CDF67AABCFAFAFBFBDB1EC7FBB1BC59EBE7EFE77F639E5F5F9FEF7639EC3DE1BFFB7F76F9D414FDFEFDFFC6FCDEAB5AEFFC7E522F81EFDADE7ADF6FCBCDB8089CF5ECFFF3DD54FFBE43FDADEFFFEEBDDFE55B7CB175F217D7D9A7BF9CF5BEB3AC515CBF6F0F27E2DFD45F4BB9FB77FFA9FDFBEB6FA58D77CF8B7AFFC72EE9DF7DE8C616DF6F7EC6A7EAFBBECBDBFA7E83853EFF65FBB7FF5E577FFFD7EDFFB9B77DBBDD17EED59E5B
